"Value (CH 1, SKT100C)_Now",ch1(O)_Now,ch2(O)_Now,ch3(O)_Now,ch4(O)_Now,ch5(O)_Now,ch6(O)_Now,ch7(O)_Now,ch8(O)_Now,ch9(O)_Now,ch10(O)_Now,ch11(O)_Now,ch12(O)_Now,ch13(O)_Now,ch14(O)_Now,ch15(O)_Now,ch16(O)_Now,workload_Future,"   _Vind,_kias _Now","   Vtrue,_ktgs _Now","   _wind,speed _Now","   _wind,__dir _Now","   _elev__up,stick _Now","   _elev__down,stick_Now","   ailrn,stick _Now","   ruddr,_surf _Now","   nwhel,steer _Now","   _trim,_elev _Now","   _flap,postn _Now","   pitch,__deg__up_Now","   pitch,__deg__up.1_Now","   _roll,__deg _Now","   hding,_true _Now","   alpha,__deg _Now","   _beta,__deg _Now","   __alt,ftmsl _Now","   ___on,runwy _Now","   _dist,___ft _Now","   thro1,_part _Now","P-P (CH 3, RSP100C)_Now","BPM (CH 3, RSP100C)_Now","P-P (CH 9, PPG100C).1_Now","Value (CH 9, PPG100C).1_Now",HR(EDA100C)_Now,"Value (CH13, Alpha of CH 7).1_Now","Value (CH14, Beta of CH 7)_Now","Value (CH15, Theta of CH 7).1_Now","Value (CH18, Alpha of CH 8).1_Now","Value (CH19, Beta of CH 8)_Now","Value (CH20, Theta of CH 8).1_Now",h_Now,s_Now,v_Now
0.166835897,0.453183879,0.599077574,-0.115138624,0.252740327,0.356769703,1.205850318,-0.551354378,0.123971282,0.614048772,-0.703865146,-0.149799141,0.55732893,-0.776106631,-0.074025066,-1.07807371,-0.883176057,1,0.790068701,0.391104406,0.109273611,-0.809745248,-0.175708452,0.506298036,-0.503426876,0.052945349,0.158609606,-0.028490193,-0.621062055,-0.437938924,0.086188436,-0.273203443,1.077460762,-0.059171597,0.499983428,0.261131041,0,0.146640098,-0.332254501,-0.565930733,-0.000425354,-0.887752254,1.035861026,-0.374294356,0.230611579,0.353388359,0.593964105,0.308661225,-2.123292136,1.407708939,0.423851273,0.764447025,0.021051854
0.166495796,0.362569735,0.479101382,-0.198100018,0.107929941,0.257246703,1.174000468,-0.570660277,0.108927472,0.602704139,-0.734540068,-0.177530246,0.53412976,-0.774590411,-0.112194998,-1.055016827,-0.783276815,1,0.789303302,0.389798921,0.199078824,-0.81414856,-0.175708452,0.511690783,-0.597299991,0.265638358,0.158609606,-0.028490193,-0.621062055,-0.437938924,0.031849354,-0.331041901,1.07626405,-0.061344137,0.535766725,0.25799363,0,0.149222963,-0.332254501,-0.565930733,-0.000425354,-1.066013724,0.147228736,-0.236189109,0.495848608,-0.472008438,1.007481602,-0.434466275,-1.511065665,1.229968778,0.297594094,0.683731496,0.006146854
0.164115081,0.301634849,0.434209626,-0.249320741,0.037759732,0.211846324,1.181134995,-0.601125638,0.115499323,0.599018823,-0.747252612,-0.179593026,0.554244523,-0.786893857,-0.114760266,-1.075308726,-0.662546385,1,0.794742531,0.389506525,0.235473705,-0.817233657,-0.175708452,0.502759927,-0.577447624,0.057737993,0.158609606,-0.028490193,-0.621062055,-0.437938924,-0.011340632,-0.378613194,1.075380802,-0.0636395,0.504688165,0.254852771,0,0.151615131,-0.332254501,-0.565930733,-0.226868764,-1.262301628,-1.087832492,0.0063446,0.887390451,-0.512790418,0.958005968,-0.838376793,-1.11964323,0.981504239,0.258782754,0.724010518,-0.007927914
0.162414571,0.265997077,0.459133084,-0.277091799,0.039227619,0.218477191,1.223109026,-0.644391836,0.13770381,0.603596079,-0.746958052,-0.161985377,0.613016716,-0.812299887,-0.089899936,-1.134146303,-0.533728986,1,0.798876036,0.390420482,0.244028641,-0.818466012,-0.175708452,0.508489633,-0.623347981,0.089173021,0.158609606,-0.028490193,-0.621062055,-0.437938924,-0.052650055,-0.425300495,1.074934111,-0.064544148,0.500042538,0.251623246,0,0.153922539,-0.332254501,-0.565930733,-0.226868764,-0.949843325,-1.118422245,0.81492677,1.142368675,-0.366892096,0.432576184,-0.081499908,-1.067097419,0.718618289,0.378035056,0.734652523,-0.01502029
0.157993244,0.251646156,0.552724035,-0.289303645,0.11366554,0.27816186,1.296890882,-0.701730261,0.170493078,0.617070527,-0.737840541,-0.129324443,0.708402665,-0.850407551,-0.043457065,-1.227147726,-0.408190054,1,0.801920388,0.392338493,0.249238284,-0.818766524,-0.175708452,0.511285936,-0.634996863,0.025008373,0.158609606,-0.028490193,-0.621062055,-0.437938924,-0.09364087,-0.436813466,1.074696279,-0.068244051,0.523410231,0.248098744,0,0.156300308,-0.332254501,-0.565930733,-0.226868764,0.912888859,-0.762051637,0.591403989,0.503077452,-0.84508164,-0.134293985,0.140793728,-1.035601827,0.561008632,0.34569736,0.653717414,-0.017757465
0.153231816,0.250070999,0.701001495,-0.296671622,0.248928958,0.382114565,1.392540883,-0.770762577,0.207398872,0.638060437,-0.725207671,-0.088241046,0.832236346,-0.898286598,0.016157353,-1.343088326,-0.295120112,1,0.804982444,0.395051757,0.251888742,-0.819037575,-0.175708452,0.511690783,-0.635506432,0.053737381,0.158609606,-0.028490193,-0.621062055,-0.437938924,-0.130458029,-0.434611088,1.074458533,-0.068055165,0.513545493,0.244407057,0.726713238,0.158662062,-0.332254501,-0.566317942,0.301840739,-0.635382089,1.457234858,0.928967456,0.378741346,-0.923369246,0.532864239,-0.442662337,-1.294088943,-0.118611463,0.381619313,0.636505739,-0.017748447
0.151531306,0.252532089,0.891733556,-0.309906763,0.43568709,0.52354187,1.498822513,-0.848632411,0.242432228,0.665296191,-0.713811025,-0.044350489,0.978106475,-0.953358763,0.082469747,-1.4715443,-0.203618765,1,0.808472625,0.398352042,0.252799871,-0.819210981,-0.175708452,0.515099708,-0.62127266,0.042321458,0.158609606,-0.028490193,-0.621062055,-0.437938924,-0.162804049,-0.430971578,1.074238023,-0.06901088,0.524403257,0.240593473,1,0.160999752,-0.332254501,-0.566317942,0.301840739,-1.50265417,1.762367631,1.07955904,0.329400645,-0.635754265,0.383536458,-1.229716445,-0.449145927,-0.375015212,0.476708678,0.65627773,-0.019155182
0.150511,0.250629597,1.103921848,-0.336038119,0.653867355,0.687709605,1.601921032,-0.930256368,0.271532565,0.696157598,-0.706788594,-0.002322981,1.135656814,-1.011814202,0.149663344,-1.601297502,-0.135282818,1,0.813045948,0.402131877,0.276538187,-0.819830525,-0.175708452,0.522789384,-0.62127266,0.070222164,0.158609606,-0.028490193,-0.621062055,-0.437938924,-0.186171921,-0.42715705,1.073902178,-0.06926905,0.524450195,0.236568945,1,0.163380254,-0.332254501,-0.563994691,-0.352567181,-0.751552482,1.35705342,0.288295987,0.476407634,0.340599084,0.89530777,-1.022243575,0.455566951,-0.842581111,0.550024073,0.674675451,-0.021165712
0.148470387,0.232896393,1.316137696,-0.38625601,0.887132204,0.86215021,1.68064015,-1.009735985,0.288794409,0.728453887,-0.708391014,0.032557989,1.295360105,-1.070067795,0.21235466,-1.719812835,-0.097371878,1,0.81919261,0.406105735,0.290052291,-0.820414715,-0.175708452,0.522789384,-0.62127266,0.056271811,0.158609606,-0.028490193,-0.621062055,-0.437938924,-0.204269207,-0.423347064,1.073569186,-0.071188967,0.519911138,0.232428235,1,0.165769186,-0.332254501,-0.563994691,-0.352567181,-0.721508412,0.142640275,-0.285792481,0.321064404,0.122664095,1.412309987,-0.898695526,0.559366855,-0.244984643,0.541851211,0.667451217,-0.02216344
0.150170897,0.195331541,1.505254132,-0.459974862,1.111394892,1.028649645,1.722788212,-1.081737591,0.294155672,0.759470566,-0.718368033,0.058869189,1.44625165,-1.124722936,0.2680445,-1.820106291,-0.082509367,1,0.824123492,0.41036038,0.245680389,-0.820073797,-0.175708452,0.522789384,-0.62127266,0.016202213,0.158609606,-0.028490193,-0.621062055,-0.437938924,-0.220286706,-0.419644262,1.073453838,-0.071333115,0.526640287,0.228239249,1,0.168144976,-0.332254501,-0.563994691,-0.352567181,-1.164157676,-1.032770939,-0.075327024,0.7949843,0.405479506,0.644456859,0.075064523,0.982316777,-0.611868286,0.53816104,0.669656231,-0.022055122
0.149490693,0.128581087,1.639163865,-0.562833946,1.298203772,1.164894919,1.704961628,-1.138317634,0.28427446,0.786399881,-0.738474494,0.073062267,1.573648939,-1.171308397,0.312645577,-1.889583268,-0.089478543,1,0.826501657,0.414898817,0.213599639,-0.819985411,-0.175708452,0.522789384,-0.635506432,0.045809046,0.158609606,-0.028490193,-0.621062055,-0.437938924,-0.233805274,-0.416376526,1.073276276,-0.071891656,0.521003786,0.223995923,1,0.170510245,-0.332254501,-0.563994691,-0.352567181,-0.905778694,-1.98181799,-0.652790194,0.740198895,-0.273702831,0.431239397,0.480385693,0.724164551,-0.791422274,0.381644528,0.653141185,-0.021752289
0.145749571,0.035457442,1.705492656,-0.688065414,1.431274404,1.258347628,1.629139872,-1.177096043,0.262024006,0.808119623,-0.766103764,0.07654237,1.670521194,-1.208264802,0.346455121,-1.92699678,-0.107436733,1,0.828854764,0.419669081,0.19001864,-0.820040126,-0.175708452,0.533370204,-0.621529542,0.042321458,0.158609606,-0.028490193,-0.621062055,-0.437938924,-0.243302225,-0.414284255,1.073057702,-0.07200069,0.528790017,0.21961129,1,0.172923437,-0.332254501,-0.567092358,0.159652605,0.141757797,-1.951228236,-0.595989943,0.568998351,0.385131626,0.533794177,0.654627905,0.614607731,-0.865268814,0.385040917,0.707062293,-0.01739889
0.144049061,-0.088332063,1.670639803,-0.834626209,1.475896421,1.281927036,1.483745468,-1.189439797,0.226555304,0.821860832,-0.800695464,0.067440085,1.718624137,-1.230597546,0.366107007,-1.919724008,-0.128485371,1,0.831868532,0.424337251,0.173272177,-0.82026993,-0.175708452,0.527720995,-0.635506432,0.052784223,0.158609606,-0.028490193,-0.621062055,-0.437938924,-0.250057369,-0.412105582,1.072801799,-0.071690346,0.527329559,0.215321041,1,0.175265272,-0.332254501,-0.567092358,0.159652605,1.363549874,-0.139550188,0.057817207,0.820500579,0.215221082,0.882782661,0.775586785,-0.09792622,-1.021986425,0.577394475,0.812872346,-0.008081253
0.142008448,-0.233348576,1.544415505,-0.991337331,1.433958827,1.237714174,1.289515636,-1.176899356,0.182621336,0.827908489,-0.838609543,0.04908243,1.718879044,-1.238874052,0.373719918,-1.872345243,-0.143397515,1,0.83551441,0.428937075,0.160704899,-0.820572127,-0.175708452,0.523490439,-0.622206994,0.052784223,0.158609606,-0.028490193,-0.621062055,-0.437938924,-0.253810274,-0.409887261,1.07252777,-0.074699796,0.530517073,0.211017634,1,0.177601621,-0.332254501,-0.56534992,-0.11769428,0.027590337,1.178868115,0.591403989,0.677354099,0.140798999,1.2310301,-0.15349669,0.147563981,-1.196663894,0.544709019,0.835938827,0.000241991
0.140307938,-0.394766871,1.318482108,-1.148957721,1.289969863,1.114383964,1.05594847,-1.134396657,0.132636105,0.824370984,-0.877231243,0.022274029,1.661060286,-1.229840482,0.368036512,-1.778617027,-0.143291779,1,0.839687025,0.433524122,0.150824004,-0.820982912,-0.175708452,0.53346917,-0.62127266,0.056271811,0.158609606,-0.028490193,-0.621062055,-0.437938924,-0.253819115,-0.406933837,1.072221805,-0.075677578,0.532126191,0.206585134,1,0.180008999,-0.332254501,-0.56534992,-0.11769428,-1.060004906,1.76619135,0.63563074,0.672801466,-0.242476882,1.235243884,-0.056018904,0.998040652,-0.830360081,0.414228993,0.844613141,0.007834303
0.139287632,-0.559760897,1.019589652,-1.293871215,1.062673526,0.927424082,0.807250713,-1.064886189,0.08173005,0.811688511,-0.912959887,-0.009208471,1.552358208,-1.204641714,0.351490614,-1.645463959,-0.123423549,1,0.843951804,0.437879469,0.143044433,-0.821490501,-0.175708452,0.522789384,-0.630278854,0.059759399,0.158609606,-0.028490193,-0.621062055,-0.437938924,-0.247965649,-0.403950358,1.071892206,-0.076757573,0.53412641,0.20214579,1,0.182427545,-0.332254501,-0.56534992,-0.11769428,-1.098060726,0.945621259,-0.075327024,0.244331,0.027089414,0.47811411,-0.213601146,1.308643006,-0.212112749,0.267026857,0.860235526,0.003816339
0.137587122,-0.714818381,0.674656035,-1.411242986,0.772844086,0.693660959,0.56347323,-0.970538393,0.034920966,0.789971267,-0.942232071,-0.041782912,1.40007834,-1.163795669,0.325888155,-1.479216194,-0.080757528,1,0.84858232,0.441960445,0.136669531,-0.822091526,-0.175708452,0.527105002,-0.62127266,0.063246988,0.158609606,-0.028490193,-0.621062055,-0.437938924,-0.240837308,-0.400823033,1.071538029,-0.07876269,0.536314883,0.197660453,1,0.184892152,-0.332254501,-0.516755256,-0.145273129,-0.979887394,0.249704405,-0.557888348,0.258111944,-0.334229151,0.075944768,-0.024091759,0.809210623,0.031252261,0.358045063,0.871218805,-0.001545711
0.136906917,-0.84641982,0.321274537,-1.489467786,0.4568761,0.441364392,0.342058125,-0.858776368,-0.003046682,0.761188504,-0.962404693,-0.071228665,1.221656412,-1.110916594,0.294711693,-1.294472174,-0.018269397,1,0.853201964,0.445470268,0.142389089,-0.822887001,-0.175708452,0.522789384,-0.635506432,0.07719734,0.158609606,-0.086176312,-0.621062055,-0.437938924,-0.237084479,-0.399891643,1.07114724,-0.094159546,0.540305666,0.193393012,1,0.187265781,-0.332254501,-0.516755256,-0.145273129,-1.188192928,-0.676400331,-0.265988735,0.341289785,-1.023757867,-0.595398179,-0.470768224,0.547199191,0.304471077,0.530760598,0.906337979,-0.004482642
0.137587122,-0.939464982,-0.006489791,-1.514579652,0.148618519,0.196537357,0.158731036,-0.736566335,-0.026867956,0.727175504,-0.970296315,-0.092947757,1.033556145,-1.049219806,0.260957258,-1.106797162,0.060333423,1,0.858222884,0.449019058,0.147567209,-0.823658065,-0.175708452,0.524808932,-0.635506432,0.066734576,0.158609606,-0.086176312,-0.621062055,-0.437938924,-0.291237531,-0.398216033,1.070760691,-0.122321,0.545681616,0.18906444,1,0.189634989,-0.332254501,-0.516755256,-0.145273129,-0.457120619,-1.300431269,-0.065163793,0.207709988,-0.652682091,-1.125579368,-0.689526303,0.29976344,0.043978784,0.432076138,0.759521798,-0.009617745
0.137927223,-0.985500923,-0.28041148,-1.482573877,-0.119516039,-0.016378023,0.0214413,-0.614220855,-0.033626831,0.691340988,-0.964897925,-0.103259506,0.855538679,-0.984456143,0.228469307,-0.935813391,0.146269032,1,0.863802408,0.453402577,0.150145934,-0.824419869,-0.175708452,0.528173441,-0.635506432,0.070222164,0.158609606,-0.086176312,-0.621062055,-0.437938924,-0.332607737,-0.396341129,1.070364351,-0.124048297,0.543748928,0.184475299,1,0.192029156,-0.332254501,-0.569222005,1.156175794,0.362080953,-0.063075808,-0.275896858,-0.40260434,-0.475011762,-1.073560933,-0.569299534,-0.356190076,-0.406236821,0.329917018,0.738758436,-0.010460704
0.137927223,-0.977907107,-0.479265509,-1.391061115,-0.322885774,-0.178727893,-0.063286876,-0.501035851,-0.021000261,0.656898947,-0.945416506,-0.098907183,0.704037133,-0.922035409,0.200744972,-0.799626108,0.231124969,1,0.869703389,0.458191553,0.150839443,-0.825094971,-0.175708452,0.522789384,-0.635506432,0.070222164,0.158609606,-0.086176312,-0.621062055,-0.437938924,-0.367872673,-0.394421881,1.069989846,-0.127273289,0.547053164,0.179919223,1,0.194317817,-0.332254501,-0.567479567,0.248761461,-0.871728753,0.660371824,0.514571739,-0.228727586,-0.279838809,-1.108767823,-1.079062464,-0.736848195,-1.062574517,0.386763441,0.879161096,-0.008736332
0.134186101,-0.910701124,-0.579940029,-1.240407371,-0.434897076,-0.2700239,-0.087345299,-0.409022106,0.013036432,0.628145185,-0.911450229,-0.076215294,0.598648004,-0.869386784,0.182409224,-0.720713853,0.303762821,1,0.876360961,0.463676315,0.150288818,-0.825805427,-0.175708452,0.53346917,-0.629938705,0.070222164,0.158609606,-0.086176312,-0.621062055,-0.437938924,-0.397512433,-0.393080312,1.069591868,-0.128125536,0.546633645,0.175021052,1,0.196697112,-0.332254501,-0.567479567,0.248761461,-0.074559493,0.752905822,0.288295987,-0.725948966,0.24140317,-1.633703578,-1.448867364,-0.739288106,-1.547594782,0.510562711,0.858263463,-0.004874192
0.130104877,-0.791851335,-0.581558655,-1.045249933,-0.45138712,-0.28668044,-0.053962929,-0.345004,0.06530303,0.60789928,-0.866063296,-0.036003617,0.547495804,-0.831646863,0.175928779,-0.706577117,0.356538566,1,0.882980644,0.469107481,0.148926658,-0.826440123,-0.175708452,0.528955453,-0.62949064,0.070222164,0.158609606,-0.086176312,-0.621062055,-0.437938924,-0.419133135,-0.392222423,1.069220601,-0.130469609,0.548188613,0.170334841,1,0.198921859,-0.332254501,-0.566124337,0.143041531,-1.216234058,0.902795606,1.114693094,-1.077870595,0.598568814,-0.900606902,-1.60868165,-0.410856855,-0.658210075,0.620313358,0.88868464,-0.004199239
0.126023652,-0.627612744,-0.476329254,-0.819908832,-0.363019114,-0.220457155,0.039359895,-0.317175959,0.132784716,0.599250007,-0.81238436,0.021060996,0.561421869,-0.814587837,0.184384136,-0.76507852,0.381261138,2,0.889853796,0.474703304,0.146993202,-0.827066402,-0.175708452,0.522789384,-0.635506432,0.070222164,0.158609606,-0.086176312,-0.621062055,-0.437938924,-0.436609582,-0.39163251,1.068847622,-0.134417989,0.548918756,0.165566902,1,0.201144445,-0.332254501,-0.566124337,0.143041531,-1.432551348,0.445478817,1.609800021,-1.608713787,0.872733501,-1.110889246,-1.389745007,-0.579354287,-0.565407558,0.669128562,0.934047784,-0.003723805
0.121262223,-0.433053405,-0.274121312,-0.585245446,-0.179070794,-0.077336822,0.186442387,-0.326545818,0.209020942,0.602752461,-0.755681991,0.090354877,0.638944975,-0.819420885,0.207733448,-0.887243323,0.375766554,2,0.896913847,0.480423305,0.144634266,-0.827676687,-0.175708452,0.527960516,-0.628164615,0.070222164,0.158609606,-0.086176312,-0.621062055,-0.437938924,-0.449674888,-0.390416823,1.068473751,-0.136204177,0.55090033,0.160699198,1,0.203385915,-0.332254501,-0.570770839,0.490769412,-0.845690562,-0.138020699,0.963482629,-1.276663788,0.805381445,-1.1332223,-0.564889017,-0.954973111,-0.555163897,0.63801959,0.896122734,-0.002045681
0.119901816,-0.223905411,0.019419706,-0.364264391,0.094374723,0.139840782,0.384069884,-0.374801105,0.286677035,0.618935958,-0.702273697,0.16631248,0.780298183,-0.847160194,0.245708988,-1.062541439,0.337701717,2,0.904486756,0.486489889,0.141796312,-0.828340004,-0.175708452,0.522789384,-0.635506432,0.070222164,0.158609606,-0.086176312,-0.621062055,-0.437938924,-0.457665231,-0.389892108,1.068069658,-0.138783744,0.551162329,0.155472035,1,0.205769107,-0.332254501,-0.570770839,0.490769412,-1.027957904,-0.15408032,0.330915669,-1.369823584,0.64078779,-1.206919926,-0.477517922,-0.867231973,-0.983806857,0.612729645,0.865577232,-0.000941303
0.120922122,-0.017347631,0.378869648,-0.173868689,0.431619265,0.411929274,0.617958127,-0.454107469,0.358838817,0.645042525,-0.657261918,0.242089795,0.970922949,-0.892872378,0.294246667,-1.268988019,0.273232774,2,0.911898924,0.492347547,0.138796447,-0.829000795,-0.175708452,0.527255671,-0.627225223,0.070222164,0.158609606,-0.086176312,-0.621062055,-0.437938924,-0.458914307,-0.389229002,1.067669184,-0.140387831,0.552286997,0.150276481,1,0.208133058,-0.332254501,0.645644612,2.848169258,-1.350430897,-0.105136717,1.232860231,-1.690061346,1.155477062,-0.91560216,-0.503909599,-0.339716685,-0.798201824,0.655270168,0.888477084,-4.38958E-05
0.121942427,0.163581595,0.789111074,-0.044274644,0.816939219,0.729384127,0.877818244,-0.563249353,0.41510656,0.680030468,-0.629941506,0.308543632,1.206370216,-0.955271999,0.350838714,-1.488917251,0.18360977,2,0.919338968,0.498087676,0.135786684,-0.829747447,-0.175708452,0.526109122,-0.625697115,0.070222164,0.158609606,-0.086176312,-0.621062055,-0.437938924,-0.45470435,-0.388829173,1.067256691,-0.142492396,0.553338592,0.144939036,1,0.210564937,-0.332254501,-0.353740484,-0.205681595,-0.074559493,0.013398573,0.928967456,-1.822164613,1.250405094,0.023751969,-0.404967593,-0.045316621,-0.585285316,0.73179211,0.920441927,0.00052849
0.119561713,0.307303442,1.209155831,0.022166164,1.21087594,1.06036594,1.137635913,-0.687902411,0.452537327,0.718647427,-0.621688825,0.360758205,1.462026695,-1.025991816,0.409231805,-1.701032888,0.081682083,2,0.926265242,0.503288986,0.13277404,-0.83048484,-0.175708452,0.522789384,-0.635506432,0.070222164,0.158609606,-0.086176312,-0.621062055,-0.437938924,-0.445733628,-0.388556443,1.066854005,-0.145933236,0.554139968,0.139772845,1,0.212940193,-0.332254501,-0.353740484,-0.205681595,-1.094054854,0.438596122,0.883165622,-1.403676104,1.218719307,0.008146439,0.050529906,0.418920434,-0.439183053,0.666650365,0.953753224,-0.002109078
0.115480489,0.392396061,1.597876742,0.005826385,1.575099738,1.375116918,1.366245986,-0.819755258,0.463457364,0.756799779,-0.639102556,0.390233547,1.720301545,-1.100441987,0.463912859,-1.886053248,-0.02443443,2,0.933425129,0.507936645,0.173489564,-0.831755075,-0.175708452,0.522789384,-0.635506432,0.116862727,0.158609606,-0.086176312,-0.621062055,-0.437938924,-0.430051262,-0.389053025,1.066325385,-0.14879595,0.575196793,0.134633039,1,0.215330776,-0.332254501,-0.353740484,-0.205681595,-1.039975527,0.080696025,0.203722121,-1.099603266,1.931283087,0.032135946,-1.004530081,1.175659845,-0.225671848,0.564881229,0.937315219,-0.00297562
0.110378958,0.421569509,1.921979376,-0.078615953,1.879845715,1.646732085,1.540217286,-0.947859878,0.451385592,0.790359754,-0.678043071,0.39792286,1.961767747,-1.173085782,0.510780401,-2.037012997,-0.12539104,2,0.942435868,0.511698763,0.210194213,-0.833279525,-0.175708452,0.522789384,-0.635506432,0.081242594,0.158609606,-0.086176312,-0.621062055,-0.437938924,-0.407697615,-0.389229878,1.065742472,-0.152054523,0.555014297,0.129641244,1,0.217699235,-0.332254501,-0.345221898,-0.139533526,-1.198207618,-0.630515703,0.267069659,-1.264928453,1.274747826,0.256788746,0.107795203,1.536830564,0.282140192,0.578790775,0.899345934,-0.000690195
0.107658142,0.383478119,2.128722,-0.234253678,2.078075379,1.834573673,1.621023103,-1.060866521,0.414179119,0.813865798,-0.739666997,0.379397398,2.162623303,-1.238708083,0.544031806,-2.138794404,-0.211590615,2,0.95078817,0.514570477,0.233523288,-0.834396557,-0.175708452,0.53346917,-0.635506432,0.087660105,0.158609606,-0.086176312,-0.621062055,-0.437938924,-0.379402793,-0.389254903,1.065267261,-0.152952521,0.56032888,0.124902947,1,0.220007308,-0.332254501,-0.345221898,-0.139533526,-0.174706385,-1.707274966,-0.471464953,-0.864588954,0.390793395,0.417609986,0.715232339,1.333648114,0.762506951,0.642826263,0.911379734,0.000335165
0.106977937,0.295308138,2.215080596,-0.434479026,2.167449323,1.932780638,1.613005098,-1.153602509,0.360396725,0.82583331,-0.815353899,0.341405862,2.316078017,-1.295275471,0.563889422,-2.196290521,-0.280061111,2,0.957448866,0.516580455,0.248520586,-0.8354614,-0.175708452,0.530517759,-0.635506432,0.07719734,0.158609606,-0.086176312,-0.621062055,-0.437938924,-0.345531529,-0.389533678,1.0648119,-0.153804921,0.558324705,0.120336175,1,0.222303183,-0.332254501,-0.345221898,-0.139533526,0.201845929,-1.3394332,-0.393825891,-1.12079762,0.1658746,-0.180660138,1.417629517,1.598785185,0.150236327,0.749671829,0.933686907,0.000993034
0.105277427,0.161408568,2.156504434,-0.666261797,2.124753556,1.919181649,1.508368373,-1.216667311,0.293956084,0.822226611,-0.900416037,0.285777074,2.406605571,-1.339068219,0.56805295,-2.202887464,-0.32455463,2,0.962556585,0.517737923,0.262635026,-0.836533818,-0.175708452,0.531493912,-0.635506432,0.080684929,0.158609606,-0.086176312,-0.621062055,-0.437938924,-0.309366204,-0.390242492,1.06435399,-0.155795841,0.559473909,0.115753912,1,0.224695005,-0.332254501,-0.122964228,0.067026629,0.279960502,-0.64198686,0.088860375,-0.353017551,-0.086131592,-0.288184277,1.975568865,1.258728472,-0.146710911,0.787812403,0.939793327,0.001976606
0.102896713,0.001476516,1.976279426,-0.904942849,1.968519969,1.807528039,1.335373082,-1.247652682,0.223470821,0.803098052,-0.986197243,0.220405552,2.437283272,-1.369563172,0.55913449,-2.165473698,-0.345270688,2,0.966674147,0.517858379,0.308068109,-0.837999344,-0.175708452,0.522789384,-0.635506432,0.108585634,0.158609606,-0.086176312,-0.621062055,-0.437938924,-0.269119455,-0.390926678,1.063813811,-0.156931286,0.570967284,0.111440157,1,0.227042468,-0.332254501,-0.122964228,0.067026629,-0.218771016,0.956327672,0.037188393,-0.834643086,0.210651431,0.027515314,0.839351792,0.969893958,-1.230204823,0.806669803,0.944809875,0.003614541
0.098815489,-0.167685991,1.698155565,-1.129776659,1.717092783,1.612704944,1.119819098,-1.24323294,0.156402617,0.768325855,-1.065012839,0.152175432,2.411746765,-1.385828411,0.539406642,-2.088304581,-0.342012316,2,0.971074919,0.516911875,0.342521463,-0.839495174,-0.175708452,0.522789384,-0.630914767,0.080684929,0.158609606,-0.086176312,-0.621062055,-0.437938924,-0.229054461,-0.391123832,1.063280833,-0.159003086,0.557931503,0.107448599,1,0.229318889,-0.332254501,-0.292561544,-0.277113557,-1.386483778,1.225517488,0.826261489,-0.363768533,-0.306638806,0.091361405,0.944079254,0.344192158,-0.880612005,0.827511271,0.959448854,0.006287807
0.093373856,-0.327886632,1.365610179,-1.323562879,1.408339555,1.367117453,0.892583522,-1.206390953,0.099460388,0.721095158,-1.130533745,0.088475193,2.345811765,-1.389420939,0.513101741,-1.982731724,-0.319323112,2,0.974398934,0.514843821,0.366262682,-0.840807497,-0.175708452,0.522789384,-0.635506432,0.084172517,0.158609606,-0.086176312,-0.621062055,-0.437938924,-0.184001882,-0.391734761,1.062786219,-0.158896113,0.559649888,0.103339622,1,0.231786886,-0.332254501,-0.292561544,-0.277113557,-0.387017797,0.577014748,-0.125948857,-0.532277486,-0.282583473,0.345336328,0.980702617,0.242114546,-1.033345143,0.821742212,0.951421901,0.00846682
0.084871305,-0.46267515,1.013158324,-1.470166926,1.072853466,1.096923493,0.676034613,-1.13815461,0.059083761,0.664336611,-1.176498105,0.036118845,2.252875775,-1.381020191,0.483424173,-1.857822952,-0.280750629,2,0.975412659,0.511878685,0.380399881,-0.841987662,-0.175708452,0.522789384,-0.630386394,0.073709752,0.158609606,-0.086176312,-0.621062055,-0.437938924,-0.140834737,-0.391839863,1.062339228,-0.15861179,0.559529604,0.099591146,1,0.234169716,-0.332254501,-0.292561544,-0.277113557,-0.725514291,0.493657675,-0.085477268,0.280429076,-1.045082905,-0.226895517,1.443396222,-0.474772974,-0.891331424,0.807046328,0.922821983,0.008606888
0.07568855,-0.561436248,0.674093578,-1.563812682,0.74268884,0.82981762,0.48550396,-1.045681851,0.03819886,0.603539258,-1.200768639,-0.000544513,2.151409219,-1.363577487,0.453706183,-1.726610508,-0.233115588,2,0.974452373,0.508080073,0.388928566,-0.84310722,-0.175708452,0.532567231,-0.635506432,0.073709752,0.158609606,-0.086176312,-0.621062055,-0.437938924,-0.098291407,-0.391837511,1.061916299,-0.156796423,0.55793525,0.096078141,1,0.236531462,-0.332254501,-0.292561544,-0.277113557,-1.196204678,-0.221377772,-0.206276106,0.70617719,-0.591408532,-0.038118001,1.285331859,-1.050544293,-0.699615876,0.815734916,0.941083209,0.008090141
