"Value (CH 1, SKT100C)_Now",ch1(O)_Now,ch2(O)_Now,ch3(O)_Now,ch4(O)_Now,ch5(O)_Now,ch6(O)_Now,ch7(O)_Now,ch8(O)_Now,ch9(O)_Now,ch10(O)_Now,ch11(O)_Now,ch12(O)_Now,ch13(O)_Now,ch14(O)_Now,ch15(O)_Now,ch16(O)_Now,workload_Future,"   _Vind,_kias _Now","   Vtrue,_ktgs _Now","   _wind,speed _Now","   _wind,__dir _Now","   _elev__up,stick _Now","   _elev__down,stick_Now","   ailrn,stick _Now","   ruddr,_surf _Now","   nwhel,steer _Now","   _trim,_elev _Now","   _flap,postn _Now","   pitch,__deg__up_Now","   pitch,__deg__up.1_Now","   _roll,__deg _Now","   hding,_true _Now","   alpha,__deg _Now","   _beta,__deg _Now","   __alt,ftmsl _Now","   ___on,runwy _Now","   _dist,___ft _Now","   thro1,_part _Now","P-P (CH 3, RSP100C)_Now","BPM (CH 3, RSP100C)_Now","P-P (CH 9, PPG100C).1_Now","Value (CH 9, PPG100C).1_Now",HR(EDA100C)_Now,"Value (CH13, Alpha of CH 7).1_Now","Value (CH14, Beta of CH 7)_Now","Value (CH15, Theta of CH 7).1_Now","Value (CH18, Alpha of CH 8).1_Now","Value (CH19, Beta of CH 8)_Now","Value (CH20, Theta of CH 8).1_Now",h_Now,s_Now,v_Now
0.941616398,2.396683375,0.344101384,1.603824087,-0.307390347,-0.371192507,0.415449341,-0.554199507,-0.827466681,-0.928975435,-0.90791803,-0.84070915,1.244375679,-0.969053845,-0.627389092,0.641925835,1.215128574,1,-0.350936861,-0.127111108,0.466168697,0.389242239,-0.14766556,0.191931781,0.355488109,0.105690634,0.132291774,0.73594724,-0.32918593,1.379767206,0.620608046,-0.442215105,0.303684888,0.496170503,-0.818505001,0.514244425,0,-1.191137735,1.303519357,-0.84816953,-0.389622807,-1.501723856,1.141119045,-0.372349394,1.003714565,-0.153649798,-0.003749934,-0.516069182,-1.46459585,-0.134848306,0.57279897,0.295711452,1.043004917
0.903137823,2.351773424,0.385896676,1.587616386,-0.271973455,-0.359257145,0.479392882,-0.548095929,-0.837292391,-0.922866944,-0.930055068,-0.855912735,1.256922498,-0.963633722,-0.608872433,0.57476234,1.078123746,1,-0.356676786,-0.130102269,0.480848074,0.386860214,-0.351446683,0.191931781,-0.026748623,-0.13315794,0.132291774,0.73594724,-0.32918593,1.3609543,0.620608046,-0.243374188,0.304375474,0.453404181,-0.875712232,0.531950797,0,-1.188421546,1.276757087,-0.84816953,-0.389622807,-0.849873322,0.680374626,-1.012265463,0.843679972,0.211003722,0.174822394,-0.825923306,-1.336280483,-0.083782726,0.556879994,0.322130942,1.047636878
0.900177934,2.283224922,0.424546908,1.543228793,-0.238972024,-0.346914083,0.541849403,-0.540160324,-0.83740441,-0.919038929,-0.949911263,-0.86667315,1.267174427,-0.953890139,-0.589136036,0.505810594,0.933216627,1,-0.363067559,-0.134377666,0.495196231,0.388535879,-0.351446683,0.191931781,-0.033826467,-0.22639343,0.132291774,0.73594724,-0.32918593,1.303201549,0.620608046,-0.110257528,0.307588236,0.444556016,-0.789613237,0.5493396,0,-1.185706251,1.019869076,-0.242550883,-0.679385925,-0.814895972,0.106009736,-0.64744706,0.057145947,-0.157174517,-0.291169144,-1.140360522,-1.145881306,0.270560838,0.553464896,0.35964464,1.045003682
0.904617769,2.183808117,0.452999754,1.466335071,-0.211889546,-0.335908173,0.595646633,-0.531268152,-0.829829774,-0.918322467,-0.967336963,-0.875197226,1.270487485,-0.941571892,-0.570706488,0.435280976,0.782174481,1,-0.373749683,-0.140771031,0.509051465,0.392652429,-0.351446683,0.191931781,-0.563844204,-0.343586485,0.132291774,0.73594724,-0.32918593,1.229739701,0.620608046,-0.060160599,0.312315079,0.445140927,-0.673882534,0.566069891,0,-1.182994835,0.981907953,-0.242550883,-0.679385925,-0.741761522,-0.398572503,-0.904543495,-0.3087702,-0.535042044,-0.281057685,-0.801118874,-0.675700502,0.479757333,0.556901662,0.336381378,0.986335384
0.907577659,2.046324473,0.464456079,1.352797525,-0.193724994,-0.327534666,0.634717117,-0.521970421,-0.815669831,-0.921447197,-0.981784904,-0.88290008,1.263081183,-0.927609697,-0.555733519,0.363451236,0.626062792,1,-0.386624626,-0.146595813,0.521995711,0.397043894,-0.351446683,0.191931781,-0.583235448,-0.274784466,0.132291774,0.73594724,-0.32918593,1.140736909,0.620608046,-0.061226723,0.317197344,0.451820753,-0.604618285,0.581978057,0,-1.180286114,0.885820676,-0.242550883,-0.679385925,0.730466753,-0.90583869,-1.352599747,-0.716495141,-0.870745679,-0.042498631,-0.929677678,-0.701013518,0.479354059,0.556483942,0.350886342,0.974217435
0.91349744,1.872345491,0.455821498,1.207127006,-0.185237231,-0.322286762,0.656752097,-0.512798814,-0.797078796,-0.928255032,-0.993087648,-0.890910641,1.244126621,-0.912736035,-0.545492963,0.29110716,0.466919457,1,-0.401136542,-0.158718359,0.534127509,0.401344799,-0.351446683,0.191931781,-5.89E-01,-0.337947163,0.132291774,0.73594724,-0.32918593,1.031156813,0.620608046,-0.052556567,0.322017087,0.458723994,-0.549735208,0.596891118,0,-1.177581414,0.404645956,0.290372146,0.40535214,0.975308182,-1.007828716,-1.27535566,-1.098061205,-0.577132198,0.15237099,-1.073085079,-0.374003482,0.431838874,0.560188622,0.347529809,0.971355368
0.928296892,1.664459504,0.425182991,1.034127643,-0.186597473,-0.320383254,0.660696551,-0.50416912,-0.775666898,-0.938549872,-1.001040908,-0.899776445,1.213731485,-0.897137715,-0.540818931,0.219127296,0.306470236,1,-0.425002877,-0.1800191,0.545340734,0.406678075,-0.351446683,0.191931781,-0.56299896,-0.333596082,0.132291774,0.73594724,-0.32918593,0.884180854,0.620608046,-0.036784284,0.327389355,0.474121832,-0.414580386,0.610543726,0,-1.174874977,0.229678296,0.290372146,0.40535214,0.93397131,-0.958623002,0.002473783,-1.138199594,-0.48333634,0.5121248,-1.050912827,-0.479403289,0.802099907,0.576763415,0.342901372,0.942936789
0.931256781,1.427717707,0.371354356,0.840992918,-0.197425544,-0.321957543,0.646396365,-0.496650564,-0.753365745,-0.952048005,-1.00550259,-0.909797727,1.173007769,-0.880694019,-0.542462951,0.148898708,0.14704476,1,-0.456265912,-0.19666446,0.5550943,0.41221414,-0.351446683,0.191931781,0.375474893,-0.382986943,0.132291774,0.73594724,-0.32918593,0.701033756,0.620608046,-0.052100013,0.33267749,0.492531833,-0.383767691,0.622487097,0,-1.172178992,0.229678296,0.290372146,0.40535214,0.234424403,-0.512192971,-0.381989766,-1.600577613,-0.57711745,0.720301894,-0.884218368,0.228684559,1.223102319,0.608175711,0.342673925,0.85458674
0.928296892,1.173013976,0.298405182,0.638315723,-0.215311673,-0.3264981,0.617781231,-0.490643477,-0.732047853,-0.967952957,-1.007170102,-0.920832422,1.125413193,-0.86331242,-0.549801512,0.081593171,-0.009255748,1,-0.482969459,-0.20489471,0.563184192,0.418180682,-0.351446683,-0.084153331,0.375474893,-0.191893777,0.132291774,0.73594724,-0.32918593,0.48459452,0.620608046,-0.27598184,0.337941195,0.485101578,0.071153598,0.632436399,0,-1.169500557,0.229678296,0.435228856,-0.104391836,0.336176682,0.154320801,0.01256626,-1.315878861,-0.25883094,0.805436412,-1.08777884,0.590729808,1.325328365,0.642694919,0.350711874,0.810566983
0.917937275,0.909908699,0.209330406,0.435404242,-0.238386319,-0.333900183,0.577862475,-0.486806505,-0.713617198,-0.985829126,-1.006764269,-0.932766097,1.073983645,-0.844866931,-0.562639859,0.018814436,-0.159903404,1,-0.498950741,-0.202940681,0.569471775,0.417415783,-0.351446683,-0.084207381,0.375474893,0.021382357,0.132291774,0.73594724,-0.32918593,0.190376064,0.620608046,-0.472156628,0.338917946,0.450061603,0.014339306,0.640049139,0,-1.16682404,0.229678296,0.435228856,-0.104391836,-1.062917152,0.485341064,-0.167281662,-1.869772406,-0.738930053,0.880705319,-0.798254442,0.95345164,1.465572886,0.634878681,0.369278966,0.76016917
0.875018865,0.648342539,0.109684228,0.240195513,-0.264204639,-0.343828037,0.53120266,-0.485543184,-0.699372161,-1.005146247,-1.005571013,-0.94542172,1.022041568,-0.825588189,-0.579900869,-0.038577096,-0.303314669,1,-0.500370638,-0.191408112,0.573601198,0.413457386,-0.351446683,0.176722464,0.343817432,0.219597106,0.132291774,0.73594724,-0.32918593,-0.065069622,0.620608046,-0.396324627,0.337577391,0.473596794,-0.048256485,0.645053973,0,-1.164143905,0.229678296,0.435228856,-0.104391836,0.04681863,0.292096801,-0.33367561,-2.136761616,-0.286674742,0.359564695,-0.518174927,0.41546549,1.115910465,0.641575888,0.399159953,0.71897434
0.857259524,0.397854616,0.004130688,0.060360595,-0.290808408,-0.35644907,0.481521312,-0.487641106,-0.691006013,-1.025738469,-1.00520442,-0.958899563,0.972558766,-0.805961801,-0.600861544,-0.089217387,-0.437089321,1,-0.487342553,-0.170447514,0.57594935,0.407849844,-0.351446683,0.191931781,-0.566211786,-0.23179529,0.132291774,0.73594724,-0.32918593,-0.248965919,0.620608046,0.074715157,0.33492994,0.497923003,-1.472328186,0.647856753,0,-1.161439132,0.229678296,0.592914208,0.621762253,-0.430145174,0.410190519,0.196305121,-1.591528231,-0.766449404,0.591485874,-0.483058539,0.60348192,1.072356855,0.613984039,0.349589336,0.658401578
0.875018865,0.163212419,-0.102548422,-0.101885594,-0.316719392,-0.371524842,0.432070099,-0.493113891,-0.688663753,-1.047374754,-1.007051305,-0.973325906,0.927054469,-0.786718805,-0.624172118,-0.133422723,-0.561152216,1,-0.462637395,-0.141142853,0.576882958,0.426627571,-0.351446683,0.191931781,0.015895409,-0.53878347,0.132291774,0.73594724,-0.32918593,-0.449947841,0.620608046,-0.086798119,0.346242613,0.458438722,0.401122271,0.648897697,0,-1.158736784,0.229678296,0.592914208,0.621762253,-0.856232834,0.446871143,-0.53472699,-1.435466933,-1.209251391,0.49087091,-0.284127608,0.50589223,0.781177095,0.640974768,0.377457335,0.584160753
0.882418592,-0.045660858,-0.205548936,-0.239138635,-0.340368185,-0.389740089,0.386108446,-0.503078976,-0.694422019,-1.070296733,-1.013735102,-0.989493425,0.887976486,-0.769240452,-0.649037215,-0.169463067,-0.671965646,1,-0.42820845,-0.106863329,0.576535091,0.430517079,-0.351446683,0.191931781,0.292499168,-0.082779994,0.132291774,0.73594724,-0.32918593,-0.573986092,0.591914002,-0.274339154,0.348428155,0.445615758,-0.259518155,0.648369684,0,-1.156017542,0.229678296,0.316563949,0.876646187,0.978487933,1.318259619,-1.021177137,-1.10847286,-1.145098564,0.41954349,-0.518763297,0.270103183,0.939173586,0.644625721,0.399306929,0.526997886
0.883898536,-0.230382467,-0.302238386,-0.355019134,-0.361433795,-0.410448702,0.344834779,-0.516635508,-0.706799544,-1.094235328,-1.025772084,-1.007602303,0.854545471,-0.754339788,-0.674107601,-0.198975049,-0.771325617,1,-0.386557378,-0.070218619,0.575225388,0.435675382,-0.351446683,0.191931781,-0.38861004,-0.0741964,0.132291774,0.73594724,-0.32918593,-0.573986092,0.458518413,-0.435591552,0.351067927,0.412808039,0.10231083,0.646658788,0,-1.15327992,0.229678296,0.316563949,0.876646187,0.094515014,1.56786679,-0.684677673,-0.701639883,-1.576220312,0.37418864,0.256723601,0.50020011,0.880619759,0.6515758,0.436181853,0.588702534
0.87353892,-0.384541639,-0.38848482,-0.445696018,-0.378855743,-0.433667979,0.310580675,-0.533842167,-0.726349115,-1.119140752,-1.045108207,-1.028431612,0.827591665,-0.743691001,-0.698187984,-0.221102782,-0.856641575,1,-0.339700689,-0.032877575,0.573255972,0.436369453,2.02723068,0.191931781,-0.38861004,0.006643033,0.132291774,0.73594724,-0.32918593,-0.573986092,0.610336225,-0.484355968,0.350890645,0.793023973,-0.105583935,0.644194514,0,-1.150522099,0.229678296,0.316563949,0.876646187,0.069076947,1.407724554,-1.64590258,-0.099369443,-1.77420921,0.210755743,0.366253287,0.1491861,0.906184178,0.670062811,0.470872025,0.639788198
0.866139195,-0.51320724,-0.464280376,-0.516592529,-0.392866214,-0.458149454,0.282968883,-0.553016746,-0.750570347,-1.144350143,-1.070411093,-1.051456074,0.805463193,-0.737168617,-0.720344125,-0.237585695,-0.930293506,1,-0.296698387,-0.016034725,0.573380325,0.437323556,0.317415314,0.191931781,-0.38861004,0.053145476,0.132291774,0.73594724,-0.32918593,-0.019056574,0.620608046,-0.456448452,0.35151853,0.82664895,0.158544015,0.64470525,0,-1.147748538,0.229678296,0.498837521,0.596031359,-0.267977479,0.78594325,-1.944221998,-0.565461277,-1.702505521,-0.34418491,0.489346446,0.558283259,0.919255005,0.686771323,0.499859429,0.711629244
0.861699359,-0.612169081,-0.52605847,-0.565530715,-0.402219002,-0.482558216,0.264101027,-0.572603322,-0.778074463,-1.168824163,-1.101429488,-1.076247162,0.788478922,-0.735437165,-0.738758507,-0.247802858,-0.990047548,1,-0.272831109,-0.009190235,0.576408648,0.432961524,-0.295740825,0.191931781,-0.406364006,0.093240683,0.132291774,0.887096647,-0.32918593,-0.102492131,0.620608046,-0.408811414,0.349931757,0.403503285,-0.083370783,0.648537011,0,-1.144970168,0.229678296,0.498837521,0.596031359,-0.547796247,-0.394099256,-0.967557325,-0.599550527,-1.688259169,-0.101787467,0.104568071,0.200135714,0.516020379,0.690700632,0.50607105,0.730106953
0.840980126,-0.688010288,-0.57546903,-0.597986982,-0.407113397,-0.505126048,0.253057578,-0.59040735,-0.805773663,-1.191320361,-1.134838841,-1.10101246,0.775407335,-0.73659998,-0.752814418,-0.253140225,-1.038434016,1,-0.259899785,-0.005406777,0.579777326,0.42947468,-0.351446683,0.191931781,-0.562921011,0.130414808,0.132291774,1.003027221,-0.32918593,0.040215861,0.620608046,-0.380304098,0.348968449,0.500809784,0.070031231,0.652838404,0,-1.142173858,0.229678296,1.293322237,-0.554449315,-0.010417026,-1.21180877,-1.64590258,-0.699142383,-2.147209972,0.312250998,0.239397659,0.148230059,0.55404676,0.718750488,0.5630746,0.866786045
0.798061717,-0.739260783,-0.610300645,-0.613205976,-0.406119286,-0.523374921,0.251622921,-0.603595056,-0.830643615,-1.20965169,-1.16749811,-1.123395503,0.766832555,-0.738895039,-0.760573942,-0.252962022,-1.073794114,1,-0.253765348,-0.007383769,0.584095469,0.423749411,-0.351446683,0.191931781,0.011016439,0.142391468,0.132291774,1.003027221,-0.32918593,0.159909585,0.620608046,-0.386980255,0.346990126,0.505194827,-0.038955946,0.658315873,0,-1.139392075,0.229678296,1.293322237,-0.554449315,1.1120378,-1.99373231,-1.249437583,-0.386614348,-1.838819219,0.09402589,0.543430018,0.167836247,0.47172348,0.765425964,0.714781911,1.133046037
0.789182046,-0.76996585,-0.631642897,-0.614026543,-0.398871049,-0.535261861,0.259674543,-0.609806693,-0.849621519,-1.221815347,-1.195177434,-1.140558705,0.762784655,-0.739096815,-0.761348926,-0.247517863,-1.096891883,1,-0.254351529,-0.014383372,0.589288058,0.419295204,-0.351446683,0.191931781,0.22322042,-0.039608556,0.132291774,1.003027221,-0.32918593,0.279074907,0.620608046,-0.364018543,0.346032557,0.506689654,0.045790256,0.664960032,0,-1.136612787,0.229678296,1.293322237,-0.554449315,1.096139006,-2.250496675,0.41575545,-0.649030213,-1.592737822,0.32697011,0.029876071,1.028155187,0.5218639,0.774662634,0.755441576,1.183317603
0.801021606,-0.781596411,-0.639464272,-0.601349776,-0.384621966,-0.538574146,0.277844585,-0.60657291,-0.859640197,-1.225252934,-1.213482768,-1.149257859,0.763965616,-0.733750819,-0.754156037,-0.236314812,-1.106878234,1,-0.261483836,-0.026244617,0.595446802,0.412684722,-0.351446683,0.191931781,-0.372555082,0.288020231,0.132291774,1.003027221,-0.32918593,0.381632239,0.620608046,-0.290282749,0.344112378,0.504137411,0.123430386,0.672693404,0,-1.133838297,0.229678296,1.293322237,-0.554449315,0.660512063,-2.069777504,0.6300355,-0.948730182,-1.697491277,0.159579866,-0.057636197,0.5102606,0.842609192,0.780644469,0.803365309,1.19155112
0.7877021,-0.777967945,-0.635812424,-0.577876724,-0.363951857,-0.532689831,0.305054845,-0.593242657,-0.859283718,-1.218584726,-1.21954858,-1.147545563,0.770391795,-0.720345051,-0.739477905,-0.219594232,-1.104406242,1,-0.274319236,-0.042429544,0.602264683,0.403250417,-0.351446683,0.191931781,-0.379637022,0.198448912,0.132291774,0.815665365,-0.32918593,0.470963831,0.620608046,-0.230328038,0.340741218,0.489328458,0.077034451,0.681372475,0,-1.131071734,0.229678296,0.102396954,-0.10797573,1.646237261,-0.321632656,0.41575545,-1.39049572,-1.83967459,0.184140797,-0.124803256,-0.359030414,1.105085321,0.784579267,0.821566031,1.205823467
0.789182046,-0.760850096,-0.621716319,-0.545245282,-0.337347735,-0.516773555,0.340670246,-0.569000911,-0.846883621,-1.199742751,-1.21017218,-1.133122851,0.782416083,-0.696535603,-0.717553682,-0.197172525,-1.088728371,1,-0.291641456,-0.058399329,0.609488888,0.392960655,-0.351446683,0.191931781,-0.066200274,0.341725263,0.132291774,0.798328397,-0.32918593,0.443596611,0.620608046,-0.231660426,0.336997483,0.438259088,0.042456661,0.690482513,0,-1.128313909,0.229678296,0.102396954,-0.10797573,0.530141956,0.693794364,0.916623327,-1.646959751,-1.978510157,0.348739486,0.227088343,-0.670832049,0.929882465,0.783707406,0.851188373,1.247784897
0.793621881,-0.734033042,-0.600139091,-0.506970725,-0.306880775,-0.492259226,0.382129074,-0.535564669,-0.823361074,-1.168909544,-1.18538724,-1.106410088,0.799206796,-0.662706138,-0.690348884,-0.170043811,-1.061253751,1,-0.309588822,-0.072307086,0.61649134,0.382838424,-0.351446683,0.191931781,-0.119607583,0.157154636,0.132291774,0.798328397,-0.32918593,0.417336357,0.620608046,-0.343959037,0.333284716,0.446537729,-0.179942404,0.699335284,0,-1.12556397,0.229678296,0.102396954,-0.10797573,0.100874536,1.354940242,-0.2459973,-1.36441793,-1.242065194,-0.027533672,-0.128379925,-1.093681485,0.849994645,0.784077811,0.865719059,1.217715046
0.759583142,-0.700224593,-0.573441285,-0.466105897,-0.274600785,-0.460629535,0.427080177,-0.494706405,-0.789742565,-1.126310056,-1.145589945,-1.068139793,0.819944979,-0.61996837,-0.659759845,-0.139164136,-1.022963883,1,-0.326100155,-0.083396098,0.623193998,0.376788762,-0.351446683,0.191931781,-0.548096944,0.090605406,0.132291774,0.798328397,-0.32918593,0.377357651,0.620608046,-0.445022877,0.33187333,0.451229082,-0.131309939,0.707817676,0,-1.122820589,0.229678296,0.1173637,-1.558499629,-0.175764472,1.562498893,-0.675385948,-1.448457175,-0.557650386,0.272106524,-0.007346061,-0.94471564,0.874452036,0.780293531,0.880698258,1.201924248
0.744783691,-0.662614051,-0.544554934,-0.426714529,-0.2433606,-0.4241328,0.472350763,-0.449058443,-0.747757234,-1.072684902,-1.091977054,-1.019945629,0.843422112,-0.570743555,-0.62844404,-0.10595957,-0.975183706,1,-0.339969397,-0.091753136,0.629520185,0.372334877,-0.351446683,0.191931781,0.042300507,0.085688596,0.132291774,0.798328397,-0.32918593,0.324422672,0.620608046,-0.392345331,0.331283055,0.453007055,0.044525104,0.715824323,0,-1.120082157,0.229678296,0.1173637,-1.558499629,-1.536701206,1.319154266,-0.913575832,-0.946589467,-1.184534118,0.394911183,-0.292891222,-1.789458471,0.636172357,0.785656386,0.854909188,1.213948657
0.728504293,-0.624728902,-0.516449794,-0.392276972,-0.215558159,-0.385844018,0.515023708,-0.401997157,-0.700738771,-1.011184535,-1.028585746,-0.965606752,0.868030312,-0.51891712,-0.599002519,-0.072232746,-0.920941755,1,-0.350706388,-0.09775721,0.635356833,0.365885785,-0.351446683,0.191931781,-0.356288592,0.238291958,0.132291774,0.798328397,-0.32918593,0.258717758,0.620608046,-0.265624415,0.329372321,0.450157484,0.141157306,0.72324857,0,-1.117347841,0.229678296,0.1173637,-1.558499629,-0.70042466,0.45134439,-0.813658159,-0.453803578,-1.472587687,-0.107235759,-0.179413265,-1.681278792,0.663579186,0.789592588,0.882619594,1.214218054
0.710744952,-0.589851721,-0.491817745,-0.36633339,-0.193514591,-0.348509543,0.552376108,-0.356533496,-0.651535246,-0.944671204,-0.958690044,-0.908510958,0.892540445,-0.468030848,-0.573951182,-0.039595654,-0.862643375,1,-0.357751798,-0.101300697,0.64070946,0.356608987,-0.351446683,0.191931781,-0.562921011,0.259397036,0.132291774,0.798328397,-0.32918593,0.194122388,0.620608046,-0.229938185,0.325654234,0.460197151,0.000512013,0.730012177,0,-1.114615994,0.229678296,0.1173637,-1.558499629,-0.878491151,-0.166858317,0.321022135,-0.912889439,-1.282474101,-0.33333591,-0.071571271,-1.18685868,0.430162519,0.787620929,0.902679108,1.199683212
0.712224897,-0.560229618,-0.472207656,-0.350279555,-0.178044228,-0.314279357,0.583233998,-0.314938438,-0.602962677,-0.876874524,-0.886274797,-0.8521589,0.916227561,-0.420837478,-0.554623323,-0.009154065,-0.803025736,1,-0.360959559,-0.102017051,0.645546244,0.347938934,-0.351446683,0.191931781,-0.286725441,0.243865627,0.132291774,0.798328397,-0.32918593,0.126483413,0.620608046,-0.278874639,0.322134449,0.462955409,-0.066034969,0.73615323,0,-1.111868493,0.229678296,0.1173637,-1.558499629,-0.786278144,-0.543505698,1.34093017,-0.611924503,-1.696606411,-0.343780452,-0.616184951,-1.913376051,0.318692796,0.788295445,0.906698852,1.187943568
0.691505664,-0.537788888,-0.458844314,-0.345159011,-0.169760513,-0.285129087,0.606755439,-0.279395075,-0.55757486,-0.811713806,-0.815057816,-0.799834985,0.93878191,-0.379699947,-0.542205321,0.018172272,-0.744574481,1,-0.36033378,-0.099390252,0.649816421,0.340581989,-0.351446683,0.191931781,0.629837948,0.151702801,0.132291774,0.798328397,-0.32918593,0.063132492,0.620608046,-0.484206294,0.319212013,0.468999685,-0.372546433,0.741606147,0,-1.109137027,0.229678296,-0.203530441,0.236558044,-1.295039538,-0.596290009,1.23587854,0.155505271,-2.012135087,-0.39838233,0.001448519,-2.60098992,-0.06993698,0.792587544,0.931148536,1.120542353
0.663386707,-0.522082477,-0.45095477,-0.3488789,-0.167295788,-0.26135113,0.624234992,-0.250232555,-0.516525576,-0.751947416,-0.747701767,-0.753117681,0.960386475,-0.344852617,-0.535867808,0.042501606,-0.688946633,1,-0.356145594,-0.092909805,0.653618973,0.340194849,-0.351446683,0.191931781,-0.137648637,-0.214605564,0.132291774,0.798328397,-0.32918593,-5.30543E-05,0.620608046,-0.271533498,0.320234347,0.455844701,-0.369372037,0.746459989,0,-1.106402868,0.229678296,-0.203530441,0.236558044,0.32981716,-1.036457496,0.75015595,0.645696356,-1.878151539,-0.625450008,0.312525833,-2.55140818,-0.168834038,0.794779492,0.875004068,1.052126422
0.636747695,-0.514000424,-0.448733142,-0.360921732,-0.170446089,-0.244691336,0.635786549,-0.229683558,-0.482204041,-0.702754546,-0.688523781,-0.715351297,0.98091885,-0.31808838,-0.536081787,0.063286086,-0.638960309,1,-0.348661584,-0.083363133,0.65700984,0.34458599,-0.351446683,0.191931781,0.025542342,-0.215404835,0.132291774,0.798328397,-0.32918593,-0.059570581,0.620608046,-0.288950237,0.323936522,0.446714405,-0.061900456,0.75076158,0,-1.103664383,0.229678296,-0.203530441,0.236558044,0.488805095,-0.789534272,0.362998088,0.962359862,-1.285290926,-0.008310004,-0.150954746,-1.516060255,-0.342471241,0.791494127,0.869861906,1.090463263
0.635267749,-0.510853754,-0.449718688,-0.37701207,-0.176558113,-0.233704205,0.644125787,-0.216221844,-0.453819295,-0.664734567,-0.638145481,-0.685825008,1.000460571,-0.297543597,-0.54035651,0.081601261,-0.594957373,1,-0.338334062,-0.072525618,0.65998526,0.3461905,-0.351446683,0.191931781,0.022687967,-0.015118251,0.132291774,0.798328397,-0.32918593,-0.113621355,0.620608046,-0.438688278,0.325873964,0.436516626,0.043950333,0.754559895,0,-1.100921678,0.229678296,-0.27462248,-0.527657583,0.895814209,-0.626708089,0.972809551,0.794281373,-0.889239391,-0.314841853,-0.279529034,-1.06923626,-0.722679704,0.799283708,0.876762237,1.137121424
0.648587255,-0.511615606,-0.4526112,-0.394532292,-0.184218951,-0.228829866,0.650616046,-0.210724985,-0.432277656,-0.64201625,-0.599811321,-0.666456937,1.018339398,-0.283453936,-0.547649592,0.097673951,-0.559226346,1,-0.325613655,-0.061406474,0.662620278,0.344359269,-0.351446683,0.191931781,-0.431820845,0.084300732,0.132291774,0.798328397,-0.32918593,-0.148004812,0.620608046,-0.40586441,0.325689772,0.433514241,0.0764597,0.757952012,0,-1.098172205,0.229678296,-0.27462248,-0.527657583,-0.159865678,-0.154333226,0.950292764,0.689548559,-0.672786276,0.065087291,-0.192202567,-0.3726209,-0.693889091,0.801068481,0.865334464,1.131387287
0.650067201,-0.513822752,-0.45547237,-0.410524771,-0.191576545,-0.228215836,0.657107369,-0.211094617,-0.415735975,-0.632845363,-0.572051072,-0.655327965,1.034154537,-0.273689353,-0.555806675,0.112517983,-0.530999192,1,-0.311155017,-0.050094278,0.665069491,0.339804474,-0.351446683,0.191931781,-0.267378726,0.106783222,0.132291774,0.798328397,-0.32918593,-0.169301127,0.620608046,-0.465716567,0.323848479,0.430451685,-0.20663028,0.761093705,0,-1.095416355,0.229678296,-0.27462248,-0.527657583,0.93397131,0.174003086,-0.895500991,0.378836887,-0.833404309,0.080940473,-0.390529644,-0.937082022,-0.890196628,0.800834001,0.889110222,1.107075521
0.670786431,-0.515831137,-0.456706408,-0.422240362,-0.197095085,-0.231580459,0.664886081,-0.217322633,-0.403954314,-0.639623305,-0.556606866,-0.65331312,1.046395346,-0.267895911,-0.563182664,0.126468725,-0.512075552,1,-0.295920824,-0.038525115,0.667417698,0.338712916,-0.351446683,0.191931781,-0.563068258,-0.014522146,0.132291774,0.798328397,-0.32918593,-0.179983821,0.620608046,-0.489429015,0.324008106,0.418574831,-0.037904055,0.764117764,0,-1.092654867,0.229678296,-0.326471561,-0.514090507,-0.455583241,0.838727562,-0.767828855,-0.103342738,-0.341698695,-0.22222089,-0.593455296,-0.728606322,-0.919825418,0.796219334,0.904262545,1.018919107
0.701865281,-0.516456454,-0.455653546,-0.429231728,-0.200295852,-0.23736346,0.674221129,-0.227413774,-0.395040442,-0.658614479,-0.550528446,-0.658054825,1.05455403,-0.264657889,-0.568665651,0.139874307,-0.5009632,1,-0.280603636,-0.027360314,0.669749484,0.336921141,-0.351446683,0.191931781,-0.562921011,0.058862211,0.132291774,0.798328397,-0.32918593,-0.177210695,0.620608046,-0.485131761,0.323749691,0.411791798,-0.06861171,0.767142069,0,-1.089887728,0.229678296,-0.326471561,-0.514090507,-1.533521445,0.506812649,-1.00334383,-0.372910534,-0.158059383,0.284494052,-0.565476763,-0.137346644,-0.803453146,0.795633832,0.893098097,1.105789587
0.703345227,-0.51485967,-0.451533679,-0.430726455,-0.200556231,-0.24515152,0.685111596,-0.240977344,-0.388439121,-0.689830878,-0.553850111,-0.669654265,1.056733132,-0.263996834,-0.571149546,0.152472428,-0.498825537,1,-0.265879633,-0.017284785,0.67217513,0.335103818,-0.351446683,0.191931781,-0.56318618,0.029094493,0.132291774,0.798328397,-0.32918593,-0.162408103,0.620608046,-0.481114317,0.32350327,0.405053914,-0.054631105,0.770286338,0,-1.087113969,0.229678296,-0.326471561,-0.514090507,-0.108989544,-0.315370112,-1.21474672,-0.417233046,-0.329148338,0.074096403,-0.519847136,-0.176132479,-1.050336007,0.79824347,0.889578924,1.113068496
