"Value (CH 1, SKT100C)_Now",ch1(O)_Now,ch2(O)_Now,ch3(O)_Now,ch4(O)_Now,ch5(O)_Now,ch6(O)_Now,ch7(O)_Now,ch8(O)_Now,ch9(O)_Now,ch10(O)_Now,ch11(O)_Now,ch12(O)_Now,ch13(O)_Now,ch14(O)_Now,ch15(O)_Now,ch16(O)_Now,workload_Future,"   _Vind,_kias _Now","   Vtrue,_ktgs _Now","   _wind,speed _Now","   _wind,__dir _Now","   _elev__up,stick _Now","   _elev__down,stick_Now","   ailrn,stick _Now","   ruddr,_surf _Now","   nwhel,steer _Now","   _trim,_elev _Now","   _flap,postn _Now","   pitch,__deg__up_Now","   pitch,__deg__up.1_Now","   _roll,__deg _Now","   hding,_true _Now","   alpha,__deg _Now","   _beta,__deg _Now","   __alt,ftmsl _Now","   ___on,runwy _Now","   _dist,___ft _Now","   thro1,_part _Now","P-P (CH 3, RSP100C)_Now","BPM (CH 3, RSP100C)_Now","P-P (CH 9, PPG100C).1_Now","Value (CH 9, PPG100C).1_Now",HR(EDA100C)_Now,"Value (CH13, Alpha of CH 7).1_Now","Value (CH14, Beta of CH 7)_Now","Value (CH15, Theta of CH 7).1_Now","Value (CH18, Alpha of CH 8).1_Now","Value (CH19, Beta of CH 8)_Now","Value (CH20, Theta of CH 8).1_Now",h_Now,s_Now,v_Now
0.361465034,-0.019128489,0.394804324,0.16680358,0.898019061,0.141751258,-0.347862449,0.033783677,-0.14025632,-0.250801118,0.680060041,1.231370333,-0.398646478,-0.237279461,0.229837761,0.54733591,0.177189292,2,1.574378754,1.471406914,0.679778346,0.747201655,-0.767686564,0.190744845,-0.091944517,-0.621729547,-0.617361085,-0.195713093,-0.703406516,-0.491411618,-2.106645113,-0.500602183,-0.553306378,-0.719206968,-0.412574653,0.544201891,0,0.349233417,-1.55549132,-0.938858576,0.184929383,-0.620032001,-1.618549579,0.591247755,0.276786008,0.352657774,0.46199932,0.716545177,-0.33657936,1.292455287,0.260532671,-0.236164121,-0.151292688
0.354825863,-0.043618697,0.322457826,0.145357215,0.823685258,0.124619911,-0.426882738,0.024123612,-0.237595867,-0.300857509,0.596491599,1.161857831,-0.523609411,-0.32007533,0.306757493,0.526886064,0.177747686,2,1.565881592,1.462409467,0.665521105,0.749478104,-0.767686564,0.251966684,-0.0937831,-0.626658334,-0.617361085,-0.195713093,-0.703406516,-0.491411618,-2.591173488,-0.462619848,-0.550708079,-0.717522574,-0.401111023,0.52544208,0,0.353345445,-1.55549132,-0.938858576,0.184929383,-0.338122995,-1.996563216,-0.185812047,-0.171105718,0.476823952,0.824804313,1.073391707,-0.596435709,0.985856225,0.264325143,-0.252095235,-0.260011188
0.346289785,-0.049068558,0.254927485,0.123883268,0.733424966,0.115216799,-0.507852861,0.001101157,-0.314582257,-0.335913965,0.508094759,1.095817596,-0.605243658,-0.356818538,0.368141466,0.511770016,0.169981027,2,1.570469801,1.463808452,0.648620645,0.753235355,-0.767686564,0.239286911,-0.102455432,-0.622193093,-0.617361085,-0.195713093,-0.703406516,-0.491411618,-3.038582471,-0.663989526,-0.548402691,-0.7198264,-0.386579906,0.503408868,0,0.357404113,-1.55549132,-0.945409643,-0.010814617,1.172103801,-1.185663002,0.056507347,0.119262857,0.188392027,0.922217542,0.573274008,-1.022055087,0.59936168,0.216206637,-0.292427407,-0.377146944
0.341073294,-0.040844378,0.198721966,0.102174966,0.631849423,0.111975928,-0.584361434,-0.030214162,-0.371753191,-0.359274913,0.420127225,1.03686397,-0.653347792,-0.360625057,0.416754304,0.49960544,0.156411213,2,1.588881679,1.479381024,0.629011522,0.760733195,-0.767686564,0.243367535,-0.102455432,-0.618576992,-0.617361085,-0.010041253,-0.703406516,-0.491411618,-3.091340362,-0.630019075,-0.54801702,-0.581685021,-0.369628635,0.478231778,0,0.361544404,-1.55549132,-0.945409643,-0.010814617,0.131725347,-0.5373493,0.460882936,-0.249552067,0.013182414,0.723024042,0.581392274,-1.239516564,0.242183285,0.132083148,-0.254215798,-0.464192248
0.335856802,-0.020740227,0.162065683,0.078932486,0.517498694,0.114020367,-0.650638845,-0.068752735,-0.405312052,-0.37145361,0.336508457,0.988371947,-0.668241631,-0.335312382,0.451285432,0.48752964,0.136493187,2,1.614213942,1.499753304,0.609198856,0.771441702,-0.767686564,0.266327362,-0.178051701,-0.615007282,-0.617361085,-0.010041253,-0.703406516,-0.491411618,-3.010616784,-0.446619505,-0.549916108,-0.584213436,-0.36308734,0.453142512,0,0.365690512,-1.55549132,-0.945409643,-0.010814617,0.802937251,-0.141044681,-0.620455467,-0.503894765,0.287006554,1.168955459,0.105596902,-0.665591769,0.573611331,0.050215276,-0.24806819,-0.555224026
0.331588763,0.00435824,0.144705544,0.05319855,0.392974346,0.117686088,-0.705319578,-0.111435785,-0.421487351,-0.377519388,0.259264234,0.948161036,-0.663740672,-0.296887473,0.475823769,0.471900842,0.111622113,2,1.638778129,1.518401688,0.589178255,0.785343596,-0.767686564,0.266327362,-0.265116136,-0.611916506,-0.617361085,-0.010041253,-0.703406516,-0.491411618,-2.900994103,-0.481244416,-0.554083099,-0.584550103,-0.373807447,0.427971684,0,0.36997782,-1.55549132,-0.953737271,0.484682819,-0.143471535,0.484913374,0.477019889,-0.548386724,0.226767399,0.98852146,-0.105542977,-0.884509324,0.520232007,0.048416546,-0.270486266,-0.622121559
0.322104233,0.029390997,0.150966693,0.023500536,0.257472858,0.119494455,-0.74347925,-0.157404437,-0.421421761,-0.380097226,0.192436813,0.914849944,-0.64735934,-0.257145813,0.491190799,0.447865768,0.081438243,2,1.658681812,1.532402987,0.570259899,0.796948053,-0.767686564,0.2658197,-0.250469781,-0.617326845,-0.617361085,-0.010041253,-0.703406516,-0.491411618,-2.782018007,-0.729572829,-0.556902601,-0.587566192,-0.386345733,0.404346503,0,0.374157005,-1.55549132,-0.953737271,0.484682819,-0.69386532,0.547915651,-0.802752281,-0.857686899,0.98656383,1.011507132,-0.180636944,-0.811306899,0.46510568,0.047920715,-0.277006629,-0.613755481
0.314042382,0.049894803,0.175032104,-0.00976774,0.114783285,0.116750874,-0.766204609,-0.204991671,-0.412251484,-0.382475333,0.13625544,0.883325399,-0.63066629,-0.227917313,0.501690756,0.414058221,0.047816568,2,1.674110006,1.541886392,0.551809599,0.804498976,-0.767686564,0.266327362,-0.327763959,-0.621975545,-0.617361085,-0.010041253,-0.703406516,-0.491411618,-2.645909556,-0.537520721,-0.556902908,-0.587772122,-0.396157111,0.381454079,0,0.378385659,-1.55549132,-0.953404166,0.484682819,0.863346322,0.22477496,-0.972653989,-1.53796355,0.261466876,0.715628243,-0.551560547,-0.257997108,0.132792166,0.053064523,-0.271276258,-0.614413935
0.309300117,0.061625076,0.215126972,-0.046792687,-0.03284357,0.1062867,-0.76995868,-0.253524029,-0.397095266,-0.386575895,0.093884426,0.848845378,-0.622653417,-0.22115376,0.5097773,0.367180819,0.011928705,2,1.684964036,1.54681614,0.533374838,0.808535537,-0.767686564,0.266327362,-0.508138932,-0.62560529,-0.617361085,-0.010041253,-0.703406516,-0.491411618,-2.501158008,-0.397216164,-0.554341988,-0.590706,-0.401409798,0.358718841,0,0.382797811,-1.55549132,-0.953404166,0.484682819,-0.015941291,0.314197544,-0.486257375,-1.132870567,0.491312002,0.622511621,-0.619948825,0.353724416,-0.24777932,-0.01600182,-0.291400384,-0.611045241
0.298867133,0.062634881,0.262772149,-0.086174712,-0.179959936,0.087026376,-0.755314005,-0.302099655,-0.380393523,-0.393267273,0.065631343,0.806168757,-0.630430023,-0.243488498,0.519087052,0.307263678,-0.023638625,2,1.690396361,1.547550558,0.516280185,0.810103373,-0.767686564,0.266327362,-0.168622498,-0.625539317,-0.617361085,-0.010041253,-0.703406516,-0.491411618,-2.350495836,-0.501114909,-0.550379695,-0.587584285,-0.385140259,0.337755876,0,0.387088468,-1.55549132,-0.953404166,0.484682819,0.467331299,-0.130883023,-1.567055739,-1.233382766,1.087189921,0.618790243,-1.133283062,0.678552515,-0.677362622,-0.056457995,-0.29382505,-0.611819567
0.289382603,0.051815978,0.309156675,-0.125933981,-0.320441647,0.058626241,-0.722198118,-0.349834238,-0.364867057,-0.402462827,0.052504592,0.750971746,-0.658538058,-0.298988565,0.532573689,0.234491795,-0.056330382,2,1.690898837,1.545116961,0.500112099,0.813583785,-0.767686564,0.283071812,-0.168622498,-0.622522634,-0.617361085,-0.010041253,-0.703406516,-0.491411618,-2.198677823,-0.662929464,-0.548089764,-0.58509192,-0.381058312,0.318032711,0,0.391367368,-1.55549132,-1.015805854,-0.006580516,0.943891743,-0.293469535,-1.495191482,-1.024090428,0.543600691,0.733965127,-1.423689697,0.740412856,-0.561055285,-0.051624992,-0.277705902,-0.592852336
0.282743432,0.030121043,0.343738317,-0.162781728,-0.446801613,0.022448031,-0.672364681,-0.395440942,-0.352240008,-0.413138911,0.054770329,0.680981048,-0.707305507,-0.385786576,0.552509855,0.151013214,-0.083587346,2,1.6866735,1.539724125,0.484922214,0.818995597,-0.767686564,0.294040952,-0.160153699,-0.619424936,-0.617361085,-0.010041253,-0.703406516,-0.491411618,-2.048623239,-0.661924217,-0.547502857,-0.583235417,-0.373478635,0.299595533,0,0.395627749,-1.55549132,-1.015805854,-0.006580516,-0.049501888,-0.332083832,-0.802752281,-0.490997501,0.799380623,0.077523464,-1.63846656,1.197667454,-0.468117108,-0.059248182,-0.262108494,-0.574152087
0.27610426,-0.000743292,0.355374091,-0.192226141,-0.549759779,-0.019686504,-0.60710648,-0.437040134,-0.343220375,-0.423870839,0.074110192,0.595212014,-0.774704095,-0.499665833,0.580449283,0.059535286,-0.102830095,2,1.677658539,1.531291875,0.470183245,0.826768116,-0.767686564,0.307393863,-0.157566739,-0.61647237,-0.617361085,-0.010041253,-0.703406516,-0.491411618,-1.900254884,-0.496936221,-0.548772787,-0.579972185,-0.366231199,0.281780973,0,0.40001828,-1.55549132,-1.015805854,-0.006580516,0.702255459,-0.52515531,-1.02805374,-1.007824744,0.548426049,0.237507494,-1.3491153,0.961813408,-0.621374759,-0.038276072,-0.274921797,-0.557473073
0.272784675,-0.036339743,0.33638544,-0.209851087,-0.622211543,-0.064398269,-0.530599397,-0.472800922,-0.337077098,-0.432848159,0.110458981,0.496972707,-0.85268057,-0.628578695,0.615579162,-0.034723373,-0.112927825,2,1.664219564,1.52016448,0.456204583,0.836818626,-0.767686564,0.307393863,-0.179242191,-0.613380554,-0.617361085,-0.010041253,-0.703406516,-0.491411618,-1.767373824,-0.330762124,-0.551933912,-0.578058045,-0.358701449,0.26495009,0,0.404447596,-1.55549132,-0.750876266,0.451263564,0.99758869,-0.462153039,0.372924868,-1.310982507,0.129469967,0.370561427,-1.143788099,2.033425798,-0.70812663,0.006692422,-0.283943776,-0.550176683
0.270413542,-0.071920682,0.280478375,-0.211146793,-0.656726941,-0.108568507,-0.446600317,-0.500631437,-0.332510425,-0.438252243,0.164801288,0.390392785,-0.932206506,-0.759904367,0.656239045,-0.126396364,-0.113149135,2,1.646956655,1.506827923,0.442916871,0.849223977,-0.767686564,0.246143479,-0.296625945,-0.610128699,-0.617361085,-0.010041253,-0.703406516,-0.491411618,-1.669874095,-0.176846099,-0.557020836,-0.584947782,-0.351676919,0.24899604,0,0.408906049,-1.55549132,-0.750876266,0.451263564,-0.177032132,-0.19794996,-0.404082605,-1.130961195,-0.318150901,0.077957821,-0.074514962,1.35578224,0.06355819,0.054036868,-0.276598284,-0.518299559
0.262351692,-0.099674778,0.180612914,-0.189540996,-0.641826558,-0.14779679,-0.36054761,-0.517078988,-0.326736301,-0.437193887,0.239454858,0.282842486,-0.998537148,-0.873801008,0.698979066,-0.207086894,-0.103059998,2,1.626749413,1.491880771,0.429964247,0.864045893,-0.767686564,0.243970709,-0.226058837,-0.60882837,-0.617361085,-0.010041253,-0.703406516,-0.491411618,-1.608963384,-0.268730376,-0.563971509,-0.579999904,-0.365964742,0.233468871,0,0.413427097,-1.55549132,-0.750876266,0.451263564,1.460724908,-0.149174005,-0.725404399,-1.206777655,-0.236000067,0.303024875,0.105645612,1.464329053,0.329533445,0.110332012,-0.270971932,-0.474208821
0.250021802,-0.113910625,0.043370068,-0.14510823,-0.579232443,-0.179468784,-0.277787119,-0.52175931,-0.316874888,-0.428499994,0.331672479,0.182012976,-1.040958106,-0.956070283,0.739748413,-0.27167242,-0.085269201,2,1.606261171,1.47625801,0.417861711,0.87572936,-0.767686564,0.228136701,-0.241681002,-0.614116135,-0.617361085,-0.010041253,-0.703406516,-0.491411618,-1.569834698,-0.526589954,-0.568885352,-0.57852542,-0.37981449,0.218999747,0,0.417756142,-1.55549132,-0.347485991,-2.196824342,0.863346322,0.295906562,0.525701198,-0.826848747,-1.020462104,0.041964936,0.220616504,1.569396605,0.401591344,0.119212438,-0.26585113,-0.464554207
0.240537271,-0.104730813,-0.129533858,-0.073378746,-0.460143212,-0.199152057,-0.204670019,-0.511788758,-0.298030948,-0.409113594,0.442050106,0.098634822,-1.041855245,-0.983489507,0.773468594,-0.310676949,-0.061401592,2,1.585285215,1.459448375,0.405830425,0.883363921,-0.767686564,0.237102122,-0.374969026,-0.618959936,-0.617361085,-0.010041253,-0.703406516,-0.491411618,-1.553048989,-0.716659294,-0.570863812,-0.575789479,-0.392187973,0.204643119,0,0.422117858,-1.55549132,-0.347485991,-2.196824342,0.02433143,0.759278111,0.843747761,-0.208860838,-0.94393886,0.454298298,0.302903255,1.448373499,0.470155237,0.129746932,-0.282448396,-0.445507169
0.232949647,-0.067436859,-0.325432079,0.023186718,-0.289140531,-0.205312188,-0.144894765,-0.487937504,-0.266851705,-0.37867335,0.566205339,0.039907115,-0.993144132,-0.945352184,0.796614787,-0.32047882,-0.034955361,2,1.564532875,1.442300833,0.39369921,0.887335054,-0.767686564,0.237102122,-0.475518568,-0.621826566,-0.617361085,-0.010041253,-0.703406516,-0.491411618,-1.554706267,-0.631978956,-0.570138602,-0.574994509,-0.39092238,0.190201211,0,0.426523069,-1.55549132,-0.347485991,-2.196824342,-0.814683461,1.045836831,0.019105567,-1.073914217,-1.638802487,0.191137013,0.11520893,0.399736493,0.113132397,0.097132919,-0.281929745,-0.478818332
0.225362023,0.004164093,-0.531038971,0.143355093,-0.067371545,-0.195621672,-0.102303944,-0.450034244,-0.219003812,-0.336512584,0.699738503,0.014859841,-0.883738155,-0.826781881,0.804836589,-0.295574114,-0.0096577,2,1.544758033,1.425855536,0.381388608,0.890420728,-0.767686564,0.237102122,-0.501697861,-0.622367459,-0.617361085,-0.010041253,-0.703406516,-0.491411618,-1.576517053,-0.600228676,-0.568713671,-0.573079702,-0.392236402,0.175575359,0,0.430953257,-1.55549132,-0.347485991,-2.196824342,0.319664661,1.218584994,-0.757772893,-1.764043946,-2.193610975,0.1092667,0.128750199,0.872302905,0.526561903,0.032743772,-0.296174175,-0.49926895
0.222042437,0.10675832,-0.732124474,0.280632301,0.192902487,-0.171729459,-0.07556634,-0.400720543,-0.154751417,-0.284953729,0.836347299,0.023399041,-0.718408463,-0.633821658,0.797705352,-0.239321126,0.011447651,2,1.527084105,1.411051514,0.369089008,0.893069692,-0.767686564,0.221985619,-0.514448806,-0.623038487,-0.617361085,-0.010041253,-0.703406516,-0.491411618,-1.617244638,-0.565422968,-0.566972774,-0.57236218,-0.394242453,0.16099604,0,0.435292078,-1.55549132,-0.347485991,-2.196824342,0.125013223,0.791795409,-0.978839471,-2.052845396,-1.816706158,0.057402197,-0.125172946,1.203599057,1.058895318,0.030672578,-0.306569392,-0.502425871
0.219197078,0.243685385,-0.907742594,0.431781725,0.487957995,-0.131271337,-0.066641266,-0.338735165,-0.06968876,-0.224114712,0.96826231,0.075684933,-0.486471235,-0.351745466,0.769578532,-0.146593135,0.02290642,2,1.511276157,1.397609672,0.35608569,0.89538719,-0.767686564,0.224812909,-0.508245644,-0.623688601,-0.617361085,-0.010041253,-0.703406516,-0.491411618,-1.674940166,-0.532150863,-0.564779497,-0.570444447,-0.395774758,0.145618513,0,0.439745176,-1.55549132,-0.347485991,-2.196824342,0.031043554,-0.220305607,-0.866336743,-1.89890682,-1.781755235,0.871303927,-0.168118576,0.698263219,1.641149948,0.029143656,-0.29438938,-0.538199234
0.21492904,0.399475848,-1.052465061,0.587170156,0.797562031,-0.080361044,-0.067689044,-0.268667424,0.029372098,-0.158579363,1.091056368,0.158543501,-0.212134925,-0.012424902,0.72597104,-0.031160693,0.024891828,2,1.498457152,1.386372803,0.342758583,0.897392045,-0.767686564,0.237102122,-0.492038227,-0.624203402,-0.617361085,-0.010041253,-0.703406516,-0.491411618,-1.745028601,-0.504052434,-0.562261766,-0.56933626,-0.397316891,0.129902503,0,0.444145033,-1.55549132,-0.521810993,-0.947976059,-0.687153196,-1.134854715,0.939075795,-1.743491183,-1.268710645,0.827516106,-0.609768519,1.174354872,1.965757502,-0.011210407,-0.291604415,-0.558833979
0.200228018,0.567490708,-1.145020801,0.739561328,1.109517916,-0.019432663,-0.075593076,-0.190367189,0.142717819,-0.090156155,1.195561428,0.274827047,0.10246473,0.382562152,0.664313111,0.105533347,0.013090846,2,1.488855979,1.377491824,0.329091761,0.89918981,-0.767686564,0.223946633,-0.495849537,-0.62470155,-0.617361085,-0.010041253,-0.703406516,-0.491411618,-1.821764258,-0.476189065,-0.559490772,-0.569011936,-0.398997383,0.113834913,0,0.448477943,-1.55549132,-0.521810993,-0.947976059,-1.197274237,-2.374576847,2.267366846,-1.486896868,-1.276792821,0.986384896,-1.327634366,0.831118877,2.428557797,-0.038689109,-0.283697105,-0.547798584
0.192640393,0.733779238,-1.18924421,0.882650596,1.409098924,0.045968149,-0.083143441,-0.107795899,0.263106441,-0.022084584,1.281064135,0.410377459,0.433832449,0.802832148,0.591251386,0.251392392,-0.009386267,2,1.482477871,1.370900765,0.314987112,0.900808261,-0.767686564,0.233873842,-0.496412904,-0.625163407,-0.617361085,-0.010041253,-0.703406516,-0.491411618,-1.907717317,-0.449259907,-0.556459008,-0.568740132,-0.400269577,0.09730388,0,0.452760604,-1.55549132,-0.521810993,-0.947976059,-1.445622645,-2.567648325,2.003618758,-0.73033542,-0.586048111,1.356973086,-1.84215387,0.809599571,1.92806531,-0.020224885,-0.271366023,-0.572971775
0.186475448,0.885138782,-1.174641373,1.008100917,1.678606277,0.11216093,-0.083440547,-0.023480525,0.385645623,0.042785993,1.340990929,0.557888028,0.764673959,1.227931468,0.509825648,0.398636467,-0.04161937,2,1.479354929,1.366632271,0.300530836,0.902279188,-0.767686564,0.221985619,-0.501697861,-0.625610759,-0.617361085,-0.010041253,-0.703406516,-0.491411618,-1.994550406,-0.424089565,-0.553213608,-0.569973592,-0.401454947,0.080418439,0,0.456965427,-1.55549132,-0.521810993,-0.947976059,3.548193941,-1.232406624,1.035932411,-0.297340394,-0.812313132,1.366094571,-1.849281708,0.677602233,2.276891594,0.015746473,-0.285457043,-0.599946971
0.179836277,1.015021823,-1.11446132,1.114969121,1.912113938,0.175271966,-0.072566028,0.059038236,0.504299184,0.102945147,1.378745677,0.705514298,1.077582566,1.635686858,0.426671235,0.539420596,-0.077899779,2,1.47934197,1.364456553,0.285004061,0.903692709,-0.767686564,0.221985619,-0.501697861,-0.626058111,-0.617361085,-0.010041253,-0.703406516,-0.491411618,-2.082774455,-0.397011341,-0.549606753,-0.570089358,-0.402744535,0.062348488,1,0.461285033,-1.55549132,-1.548996082,-1.23561877,3.447512149,0.761310443,-0.032839141,-0.785959376,-0.781624808,1.217896861,-1.336304675,0.656021618,2.440810751,0.032842417,-0.286254925,-0.607214962
0.179362051,1.112391492,-1.008092256,1.197584998,2.093589746,0.231043384,-0.043769957,0.135477405,0.611952572,0.155514038,1.390851805,0.84283438,1.350918631,2.00071788,0.347777665,0.665054188,-0.11320297,2,1.482329432,1.364353076,0.269166326,0.904954077,-0.767686564,0.207668678,-0.501697861,-0.626505463,-0.617361085,-0.010041253,-0.703406516,-0.491411618,-2.16607179,-0.370596352,-0.545796073,-0.572166028,-0.403860663,0.04398691,0,0.465515744,-1.55549132,-1.548996082,-1.23561877,0.131725347,2.586344,-0.770664032,-0.484584895,-1.048683867,0.952962932,-1.453240188,0.701650517,2.187890157,0.066365912,-0.277039519,-0.626554941
0.175568239,1.179738498,-0.872574952,1.260047219,2.226921352,0.278290499,0.00275611,0.2035094,0.705497472,0.200355381,1.38347983,0.964143842,1.578199847,2.314269499,0.277650585,0.772934592,-0.14247684,2,1.488185645,1.366118168,0.25229785,0.906106191,-0.767686564,0.237102122,-0.508245644,-0.626952814,-0.617361085,-0.010041253,-0.703406516,-0.491411618,-2.241805358,-0.343121357,-0.541597036,-0.571603923,-0.404946105,0.024511047,0,0.46985345,-1.55549132,-1.548996082,-1.23561877,0.581437317,1.72057084,-1.034172028,0.23101513,-0.398074646,0.852321378,-0.834676978,1.774627022,2.52643784,0.114657437,-0.260137242,-0.657149833
0.175568239,1.213267799,-0.71578658,1.301767253,2.304612825,0.314321824,0.070582019,0.258754633,0.778983782,0.235420787,1.357248334,1.0620975,1.743722452,2.557635655,0.222083071,0.85700159,-0.159998636,2,1.496666733,1.369546684,0.234460537,0.907062324,-0.767686564,0.227464218,-0.208501923,-0.627857281,-0.617361085,-0.010041253,-0.703406516,-0.491411618,-2.309418969,-0.333437296,-0.536965593,-0.573368189,-0.405993281,0.0040065,0,0.474292188,-1.55549132,-1.548996082,-1.23561877,1.769482387,0.391426131,-1.680909154,0.807843473,-0.211118937,0.662214145,-0.244235445,1.630352644,2.426583444,0.147644254,-0.254332574,-0.667601582
0.176516691,1.218466636,-0.552979058,1.328131013,2.333619129,0.339173652,0.157017892,0.299106017,0.8310088,0.260852824,1.317781266,1.135964505,1.847000402,2.729293146,0.183392459,0.91683143,-0.162865766,2,1.506769168,1.374472887,0.216708685,0.908396527,-0.767686564,0.22588603,-0.155699243,-0.624914467,-0.617361085,-0.010041253,-0.703406516,-0.491411618,-2.359664742,-0.510001776,-0.532636187,-0.573190941,-0.389898668,-0.016308365,0,0.478585557,-1.55549132,0.035029696,-0.195912878,0.104876851,-1.325893867,-0.922897748,0.516159953,-0.14258208,0.243095431,0.34493964,1.501528024,1.717371937,0.183472642,-0.253026942,-0.701591882
0.177465145,1.199016069,-0.397457937,1.342893676,2.317465404,0.352060905,0.258930057,0.321520637,0.859057339,0.275945953,1.268798492,1.184893922,1.885110334,2.825004437,0.163775417,0.950581984,-0.148778382,2,1.518240757,1.380936334,0.198533195,0.912837394,-0.767686564,0.223924462,-0.168622498,-0.62198891,-0.617361085,-0.010041253,-0.703406516,-0.491411618,-2.397382825,-0.680928833,-0.53044828,-0.575199313,-0.381702948,-0.037015139,0,0.482888045,-1.55549132,0.035029696,-0.195912878,-0.77441074,-2.42741746,-0.699363945,-0.014843473,-0.30908689,-0.439219787,-0.168280942,2.308731905,0.746636443,0.222114313,-0.239135774,-0.733988485
0.176042464,1.162554373,-0.261282324,1.350875361,2.266204899,0.353664149,0.368549156,0.325854082,0.864121313,0.281198514,1.214824755,1.212208489,1.866024184,2.853133238,0.161519378,0.960200483,-0.119400794,2,1.530228241,1.388328648,0.180491907,0.919890804,-0.767686564,0.225562032,-0.165564994,-0.618847562,-0.617361085,-0.010041253,-0.703406516,-0.491411618,-2.418864845,-0.642801898,-0.530207042,-0.576335386,-0.374501392,-0.057479164,1,0.487091656,-1.55549132,0.035029696,-0.195912878,2.125224711,-2.941597296,0.034036258,0.350927265,-1.040613664,-0.598546413,0.202772554,2.192858719,0.844672041,0.276786467,-0.218757806,-0.752372297
0.174145558,1.114390175,-0.155800358,1.354713228,2.185289717,0.343365337,0.477185886,0.311460515,0.845253967,0.275937761,1.158719332,1.218846686,1.793500337,2.817013789,0.175303474,0.945563253,-0.076560347,2,1.54248453,1.396424929,0.16226789,0.929571268,-0.767686564,0.237102122,-0.210714712,-0.615659006,-0.617361085,-0.010041253,-0.703406516,-0.491411618,-2.422827872,-0.490564027,-0.531829855,-0.576640929,-0.367863146,-0.078058099,1,0.491296788,-1.55549132,0.429759237,0.184929383,2.212482256,-1.657163876,1.20693969,0.429859963,-0.655315357,-0.121975259,0.609059327,1.730806726,0.998252768,0.320995596,-0.222709293,-0.779994804
0.167980614,1.060781016,-0.086548391,1.356345987,2.083177388,0.321960719,0.574405624,0.281742464,0.804901949,0.260617145,1.102921741,1.20775588,1.679645371,2.729788893,0.200622217,0.910174988,-0.025252677,2,1.554589466,1.404753493,0.143808659,0.941656262,-0.767686564,0.237102122,-0.29797608,-0.613082596,-0.617361085,-0.010041253,-0.703406516,-0.491411618,-2.413462952,-0.359144369,-0.535137167,-0.578435621,-0.361572205,-0.098812463,1,0.49554255,-1.55549132,0.429759237,0.184929383,1.299634045,1.116968426,0.583014188,-0.259387132,-0.767962937,-0.387836598,1.273198485,1.670678352,0.453941612,0.314704069,-0.244313919,-0.801257986
0.159918763,1.00552408,-0.056248307,1.356202684,1.965206488,0.28993388,0.651145255,0.240728689,0.745009773,0.235278971,1.048867129,1.180278904,1.534164964,2.601755537,0.233506153,0.856996902,0.029897042,2,1.566323562,1.41293812,0.124734045,0.956115541,-0.767686564,0.237102122,-0.551191602,-0.611726829,-0.617361085,-0.010041253,-0.703406516,-0.491411618,-2.395500761,-0.334388311,-0.539993991,-0.579978642,-0.363372522,-0.120166074,1,0.499935788,-1.55549132,-1.989361023,0.586096421,1.823179334,2.188007055,-1.511871127,-0.207798075,0.080222572,-0.737000452,1.164153928,1.467210555,-0.45063511,0.280402315,-0.248342151,-0.824268687
0.156124951,0.951246866,-0.065654795,1.353672353,1.836173262,0.24795611,0.697019216,0.194861064,0.668135079,0.199784625,0.99798584,1.137013597,1.368425532,2.444458772,0.269254863,0.789934922,0.0831181,2,1.576950308,1.420038101,0.10571846,0.970523586,-0.767686564,0.243146834,-0.392270784,-0.613843172,-0.617361085,-0.010041253,-0.703406516,-0.491411618,-2.364861135,-0.492765033,-0.544831423,-0.578974228,-0.377505193,-0.141364056,1,0.504337747,-1.55549132,-1.989361023,0.586096421,0.78280088,2.490824424,-0.459005895,-0.167016781,0.385393582,-0.840025096,0.587432265,0.960433965,-0.701748872,0.30020549,-0.249857212,-0.803929075
0.14948578,0.898413594,-0.105683872,1.347991956,1.701586624,0.198882961,0.710091983,0.151985769,0.58031111,0.156166622,0.951103956,1.081014824,1.196264516,2.273003782,0.303580015,0.715600645,0.1298611,2,1.585856027,1.425268282,0.087522018,0.981716332,-0.767686564,0.237102122,-0.388422772,-0.616685074,-0.617361085,-0.010041253,-0.703406516,-0.491411618,-2.32719163,-0.654991031,-0.547566658,-0.58013374,-0.384518895,-0.16156323,1,0.508591116,-1.55549132,-1.989361023,0.586096421,1.319770417,2.291655955,-1.070726871,-0.162477521,1.175626892,-0.415881935,0.668955898,0.859014273,-0.932185774,0.352553173,-0.258882045,-0.801672962
0.142846608,0.845999966,-0.167812706,1.337757308,1.566123552,0.145563602,0.6883546,0.120808063,0.487440106,0.106555652,0.909936203,1.014209463,1.030743247,2.100355648,0.333024922,0.64041791,0.16576375,2,1.591986449,1.427793349,0.071013738,0.98967804,-0.767686564,0.304520921,-0.397105649,-0.619324002,-0.617361085,-0.010041253,-0.703406516,-0.491411618,-2.256509188,-0.689653953,-0.548446061,-0.574154423,-0.390432287,-0.179832415,1,0.512479008,-1.55549132,-1.917299286,-0.610167358,1.172103801,0.712534489,-1.849286048,-0.279381494,1.489179419,-0.702122806,0.009119421,0.074908394,-1.001862484,0.379248096,-0.258244854,-0.809775267
