"Value (CH 1, SKT100C)_Now",ch1(O)_Now,ch2(O)_Now,ch3(O)_Now,ch4(O)_Now,ch5(O)_Now,ch6(O)_Now,ch7(O)_Now,ch8(O)_Now,ch9(O)_Now,ch10(O)_Now,ch11(O)_Now,ch12(O)_Now,ch13(O)_Now,ch14(O)_Now,ch15(O)_Now,ch16(O)_Now,workload_Future,"   _Vind,_kias _Now","   Vtrue,_ktgs _Now","   _wind,speed _Now","   _wind,__dir _Now","   _elev__up,stick _Now","   _elev__down,stick_Now","   ailrn,stick _Now","   ruddr,_surf _Now","   nwhel,steer _Now","   _trim,_elev _Now","   _flap,postn _Now","   pitch,__deg__up_Now","   pitch,__deg__up.1_Now","   _roll,__deg _Now","   hding,_true _Now","   alpha,__deg _Now","   _beta,__deg _Now","   __alt,ftmsl _Now","   ___on,runwy _Now","   _dist,___ft _Now","   thro1,_part _Now","P-P (CH 3, RSP100C)_Now","BPM (CH 3, RSP100C)_Now","P-P (CH 9, PPG100C).1_Now","Value (CH 9, PPG100C).1_Now",HR(EDA100C)_Now,"Value (CH13, Alpha of CH 7).1_Now","Value (CH14, Beta of CH 7)_Now","Value (CH15, Theta of CH 7).1_Now","Value (CH18, Alpha of CH 8).1_Now","Value (CH19, Beta of CH 8)_Now","Value (CH20, Theta of CH 8).1_Now",h_Now,s_Now,v_Now
0.288437583,0.254390338,0.459190277,-0.708307646,-0.045196196,0.424052842,-0.540614172,0.157330889,1.374886776,-0.564112203,0.494665558,-0.208859543,1.441652396,0.820476692,0.048477599,-1.593134841,-0.792897642,2,1.161783101,1.24423992,1.832350414,0.494834435,-0.13324882,0.518310079,-0.168053839,-0.037657397,0.011738596,-0.805033878,-0.620075518,-0.715388407,0.209139117,0.065616994,-0.407582801,-0.899172158,0.131005073,1.833424414,0,-0.667251709,0.294639536,-0.490983515,-0.356127274,-0.266550289,-0.415969835,-0.073416039,-0.248334173,0.056416386,0.167316736,1.221494722,-0.100169643,1.411579815,0.280560133,-0.36008026,-0.94140563
0.300284921,0.344814678,0.51797953,-0.706213463,-0.028955959,0.504489044,-0.526845334,0.198093326,1.456227961,-0.517141869,0.557473402,-0.19314392,1.524084217,0.86654178,0.079379703,-1.556638361,-0.713302703,2,1.187921676,1.252641214,1.831527734,0.479609467,-0.13324882,0.518310079,-0.168053839,-0.035465233,0.011738596,-0.805033878,-0.620075518,-0.715388407,0.162360436,-0.169164337,-0.396584409,-0.909492562,0.128348891,1.831872186,0,-0.664754436,0.294639536,-0.490983515,-0.356127274,0.19944901,-0.562119144,-0.192072431,-0.209796506,0.072915709,0.282875835,1.504566451,0.107531658,1.49446999,0.183105532,-0.452050031,-0.957304883
0.314222965,0.429160163,0.555607113,-0.70734803,-0.02859521,0.567758686,-0.516244523,0.230621055,1.534851427,-0.460592446,0.600417125,-0.169546127,1.604033438,0.939722043,0.118809715,-1.502426016,-0.624459924,2,1.215136853,1.264266516,1.830640256,0.468737097,-0.13324882,0.518310079,-0.168053839,-0.018633848,0.011738596,-0.805033878,-0.620075518,-0.715388407,0.152907871,-0.404766897,-0.388794179,-0.920051891,0.175107864,1.830212584,0,-0.662244209,0.294639536,-0.490983515,-0.356127274,0.020295931,0.062239303,-0.394641499,-0.137913929,0.098132197,0.512192732,1.788927679,-0.143585592,1.531441387,0.388108302,-0.324055095,-0.952896267
0.330251716,0.504565141,0.569232779,-0.710098321,-0.043345872,0.613597873,-0.507883234,0.255539894,1.612304551,-0.396585516,0.625773616,-0.137960195,1.674999312,1.030600482,0.166113658,-1.434881512,-0.527810731,2,1.241670825,1.278382892,1.829960836,0.46357918,-0.13324882,0.518310079,-0.168053839,-0.0085746,0.011738596,-0.805033878,-0.620075518,-0.715388407,0.178534533,-0.64194394,-0.385191089,-0.930314944,0.214929816,1.828622756,0,-0.659743326,0.304509838,-0.473980649,-0.259148975,-0.086390735,-0.023730878,-0.32782289,0.593114821,-0.156952793,0.711828742,1.029139528,-0.778973059,0.576973896,0.380196781,-0.277494827,-0.937658095
0.349764978,0.568223139,0.553891327,-0.712499151,-0.073112309,0.639896158,-0.500249426,0.272495792,1.687162619,-0.328542644,0.635151006,-0.101237518,1.730603386,1.130032934,0.220103337,-1.357755604,-0.424781856,2,1.266498855,1.294509121,1.829501774,0.463963009,-0.13324882,0.518310079,-0.168053839,0.004480314,0.011738596,-0.805033878,-0.620075518,-0.715388407,0.232811068,-0.463130559,-0.385634534,-0.939653384,0.249882148,1.827224466,0,-0.657225864,0.294639536,-0.473980649,-0.259148975,-0.040092748,-0.660984855,0.55387572,0.621712069,0.240081032,0.96545508,0.865272964,-0.97983675,0.231588652,0.270938744,-0.301924673,-0.928538094
0.368581337,0.620770452,0.511334159,-0.712809031,-0.114447115,0.648310115,-0.491533818,0.282325991,1.756168472,-0.261623932,0.633366571,-0.065600989,1.769512301,1.228138292,0.277366967,-1.276494838,-0.318646288,2,1.288191846,1.311631583,1.829099589,0.469848262,-0.13324882,0.518310079,-0.445028413,0.016841577,0.011738596,-0.805033878,-0.620075518,-0.715388407,0.306924896,-0.238148767,-0.390080282,-0.949650761,0.285422217,1.82614758,0,-0.654737553,0.294639536,-0.473980649,-0.259148975,0.35444662,-0.538477345,0.821900381,1.079342223,0.0126004,0.587490333,0.797445652,-0.902368356,0.118191906,0.261799695,-0.298255499,-0.930222291
0.38182248,0.660074824,0.434663826,-0.708223735,-0.16673843,0.633599915,-0.47882774,0.282599431,1.808723454,-0.204845144,0.622503611,-0.043380338,1.786071905,1.312089071,0.332949032,-1.197052129,-0.214046523,2,1.306711021,1.328150156,1.828830799,0.481061474,-0.13324882,0.518310079,-0.498173127,0.017509149,0.011738596,-0.805033878,-0.620075518,-0.715388407,0.399321978,-0.294214449,-0.398397112,-0.954832183,0.173238051,1.825438055,0,-0.652183054,0.294639536,-0.350745001,-1.029215421,-0.234342994,1.025105351,1.329171054,1.451254815,0.13242547,0.721354538,0.791303166,-0.708380197,0.122063086,0.242688225,-0.304788921,-0.932998832
0.395760524,0.689921514,0.331018409,-0.698275402,-0.22500676,0.598854245,-0.460917172,0.27388622,1.837711528,-0.164249542,0.607821058,-0.043816847,1.785206794,1.375757615,0.381417957,-1.124790253,-0.116164516,2,1.321064468,1.340652856,1.828783774,0.488734632,-0.13324882,0.518310079,-0.555017647,0.014438994,0.011738596,-0.805033878,-0.620075518,-0.715388407,0.508072896,-0.337021555,-0.404062786,-0.960639685,0.220593833,1.825201213,0,-0.649612184,0.314800508,-0.350745001,-1.029215421,-0.163889538,0.284687151,1.365934691,1.077988397,0.4862187,0.734207059,0.005936121,-0.541188574,-0.185667248,0.197965826,-0.350010758,-0.940299804
0.411092372,0.710817634,0.197376044,-0.681161962,-0.28705324,0.53859027,-0.435058228,0.252596946,1.825174323,-0.151877869,0.592027952,-0.085024083,1.766920187,1.408052452,0.414262535,-1.067197632,-0.033272246,2,1.330616353,1.349161089,1.82939877,0.496501371,-0.13324882,0.518310079,-0.542946959,0.012902486,0.011738596,-0.805033878,-0.620075518,-0.715388407,0.623812783,-0.364377823,-0.409740125,-0.962545895,0.200232417,1.825479527,0,-0.647089329,0.294639536,-0.350745001,-1.029215421,-0.225284692,-0.350417573,1.705371953,0.267473393,0.339033812,1.576988442,0.075063225,-0.546429975,-0.032836607,0.163221507,-0.414351453,-0.956121075
0.422242809,0.726620567,0.041404534,-0.6581189,-0.349599304,0.456001027,-0.401633358,0.219300193,1.767132992,-0.169283984,0.577640078,-0.170002552,1.738586053,1.411124421,0.428473183,-1.026176982,0.031457015,2,1.335620147,1.354177161,1.830214204,0.503614955,-0.13324882,0.518310079,-0.54912266,0.011639494,0.011738596,-0.805033878,-0.620075518,-0.715388407,0.748413251,-0.392837857,-0.414875346,-0.962878421,0.203066572,1.826331256,0,-0.644462507,0.294639536,-0.350745001,-1.029215421,-0.121617463,-0.813581929,1.993869837,0.979381673,0.615854178,1.552257075,0.027504961,-0.5684172,0.040891722,0.12361709,-0.471640514,-0.973198501
0.434787048,0.739289458,-0.137278086,-0.628890973,-0.410065732,0.34677254,-0.358896879,0.170623969,1.645489431,-0.226262248,0.566877196,-0.313437579,1.704851925,1.380246495,0.41576038,-1.008295435,0.069423543,2,1.335647193,1.355410193,1.830809449,0.510253792,-0.13324882,0.518310079,-0.54912266,0.010197903,0.011738596,-0.805033878,-0.620075518,-0.690267201,0.815329859,-0.418938261,-0.419598736,-0.961017238,0.197242365,1.827745555,0,-0.641856685,0.301728041,-0.350745001,-1.029215421,-0.18301262,0.30188119,2.533710586,1.510563505,0.074239107,1.379040137,-0.153464819,-0.332361079,0.124679875,0.119535039,-0.477945584,-0.979005047
0.448725092,0.751792997,-0.330738571,-0.595800585,-0.466856153,0.217141728,-0.308928749,0.109419229,1.467998857,-0.315999986,0.560255578,-0.504899943,1.672572365,1.325444667,0.379093133,-1.010732196,0.082953852,2,1.331035339,1.353335138,1.831874951,0.516239852,-0.13324882,0.518310079,-0.555017647,0.008997281,0.011738596,-0.805033878,-0.620075518,-0.638274571,0.815329859,-0.446355773,-0.423785813,-0.957315934,0.192250161,1.829675538,0,-0.639281973,0.294639536,-0.350745001,-1.029215421,-0.379275824,0.98964265,1.967182232,1.703752567,0.135604503,1.292464123,-0.431502103,-0.542853733,-0.05926679,0.130069808,-0.451611916,-0.978810949
0.467541452,0.766430681,-0.535904454,-0.559971754,-0.517614956,0.068188067,-0.252055738,0.035657174,1.229630067,-0.439202005,0.559168352,-0.74419318,1.647848903,1.250737263,0.316233856,-1.03569456,0.068768988,2,1.32231535,1.348445418,1.833284641,0.521602809,-0.13324882,0.518310079,-0.54912266,0.007588781,0.011738596,-0.805033878,-0.620075518,-0.591405174,0.815329859,-0.472632467,-0.42746306,-0.952036493,0.188194911,1.83206874,0,-0.636729893,0.294639536,-0.350745001,-1.029215421,-0.176973751,0.719911203,1.577826223,2.668529512,-0.148954866,1.703079468,-0.576954076,-0.055827457,-0.013974437,0.115626141,-0.462923827,-0.978729446
0.484267105,0.785080832,-0.745219614,-0.523572126,-0.560977658,-0.091851837,-0.191217445,-0.046075579,0.945027306,-0.585411014,0.563854461,-1.013920756,1.635296311,1.167416962,0.233397223,-1.078912879,0.031795589,2,1.309739073,1.340952245,1.83483765,0.526522974,-0.13324882,0.518310079,-0.54912266,0.006192334,0.011738596,-0.805033878,-0.620075518,-0.550207246,0.815329859,-0.499566058,-0.430762593,-0.94533534,0.182868145,1.83493815,0,-0.634130157,0.309619416,-1.261873787,0.81061559,-0.28164746,-0.676029637,0.890546175,2.399062575,-0.441253236,1.071991449,-0.426824135,-0.054897772,0.038233274,0.155846539,-0.436431767,-0.978828255
0.495417541,0.808995741,-0.951629017,-0.488440782,-0.595489636,-0.254696585,-0.129507969,-0.130964924,0.629212151,-0.744857585,0.574833785,-1.297318482,1.63802999,1.084840982,0.13669407,-1.136595115,-0.023351761,2,1.294413968,1.331689729,1.83604079,0.530802154,-0.13324882,0.518310079,-0.54912266,0.004947567,0.011738596,-0.805033878,-0.620075518,-0.517591899,0.815329859,-0.528024795,-0.433560404,-0.937676199,0.176510397,1.838100467,0,-0.631580364,0.294639536,-1.261873787,0.81061559,-0.398398906,-1.464806064,1.100575027,1.79380979,-0.648537661,0.257462895,-0.023246161,0.360274994,0.453137768,0.20405228,-0.404225122,-0.981674225
0.510052487,0.838451478,-1.147158306,-0.456432654,-0.620411095,-0.409934883,-0.070980602,-0.212628373,0.304013495,-0.905313488,0.592383665,-1.574114497,1.656429446,1.012046188,0.034629359,-1.203038598,-0.089544822,2,1.277009518,1.321226728,1.837525326,0.534402691,-0.13324882,0.518310079,-0.552740442,0.00355643,0.011738596,-0.805033878,-0.620075518,-0.494054723,0.815329859,-0.55504565,-0.435835323,-0.929431893,0.171817866,1.841481597,0,-0.629060133,0.294639536,-2.27530081,0.608254657,0.034386623,-1.431492615,0.597832907,1.889912864,-0.108864533,0.536112702,1.796241266,3.495038642,1.988657317,0.240056226,-0.388560633,-0.982655281
0.522596727,0.87332362,-1.32306737,-0.429462691,-0.634665078,-0.546237048,-0.020168073,-0.28403091,-0.008186726,-1.055302851,0.617576983,-1.824851873,1.689660578,0.956734235,-0.064784893,-1.273185926,-0.160390626,2,1.257686558,1.30973219,1.839247585,0.537499193,-0.13324882,0.518310079,-0.543079736,0.002106963,0.011738596,-0.805033878,-0.620075518,-0.479568847,0.815329859,-0.582776945,-0.437712881,-0.92050114,0.165512011,1.845117094,0,-0.626476496,0.294639536,-2.27530081,0.608254657,0.032373669,-0.411671326,0.201638502,1.669461833,-0.729595797,-0.009827361,1.690758567,3.341879632,1.853349594,0.274487624,-0.359862446,-0.981378801
0.535140967,0.912131604,-1.472959366,-0.408662989,-0.63876889,-0.654249904,0.019328446,-0.339011526,-0.28584969,-1.185421497,0.651088043,-2.034728866,1.732732143,0.922688073,-0.154155611,-1.341601548,-0.229009914,2,1.237517383,1.297981229,1.841458206,0.539974491,-0.13324882,0.518310079,-0.552541584,0.000613534,0.011738596,-0.805033878,-0.620075518,-0.47515797,0.815329859,-0.611165961,-0.439120176,-0.911520259,0.158674933,1.848869791,0,-0.623861745,0.294639536,-2.27530081,0.608254657,0.047470836,-0.001163706,0.098433252,1.477682233,-1.581375113,0.260854532,1.727275026,2.814933208,1.174117045,0.314956048,-0.327946869,-0.979521737
0.548382108,0.953362454,-1.59077252,-0.39495501,-0.632878652,-0.725335141,0.044516742,-0.371851099,-0.510554198,-1.288287702,0.694396657,-2.191851033,1.780100621,0.91234795,-0.227680776,-1.404054047,-0.29009791,2,1.217792882,1.286731359,1.843877228,0.541735008,-0.13324882,0.518310079,-0.554431601,-0.000843582,0.011738596,-0.805033878,-0.620075518,-0.480773987,0.815329859,-0.640117827,-0.440009098,-0.903061393,0.152619416,1.85257095,0,-0.621262832,0.294639536,-1.08791058,-0.275308554,-0.154831237,0.658657446,-0.375621333,2.559222001,-1.547844232,-0.678207167,1.44515562,2.503423201,0.805904331,0.343722167,-0.32513699,-0.977504584
0.558835642,0.994738586,-1.668076332,-0.389296279,-0.61684593,-0.747722922,0.05209427,-0.374715249,-0.658539272,-1.354999701,0.750634109,-2.281413866,1.822625112,0.928100331,-0.278358515,-1.455243266,-0.337182121,2,1.199282427,1.276367135,1.845865076,0.542810793,-0.13324882,0.518310079,-0.542946959,-0.002120056,0.011738596,-0.805033878,-0.620075518,-0.495767914,0.815329859,-0.669612378,-0.440409913,-0.895279595,0.146490551,1.856141503,0,-0.618668462,0.294639536,-1.08791058,-0.275308554,-0.18301262,0.598478317,-0.123118186,1.992154518,-1.286616948,-0.244126233,1.409357265,2.684806025,0.808859019,0.367329803,-0.308059054,-0.975665128
0.574167491,1.034170039,-1.707877869,-0.390201129,-0.59282268,-0.723871083,0.044390193,-0.348589484,-0.729926917,-1.387680488,0.819941256,-2.308368552,1.852698897,0.965064332,-0.306442547,-1.493558472,-0.368519006,2,1.182688095,1.267317041,1.847633016,0.543153921,-0.13324882,0.518310079,-0.555017647,-0.003821998,0.011738596,-0.805033878,-0.620075518,-0.519082572,0.815329859,-0.644768243,-0.440297247,-0.888714356,0.139864819,1.859485946,0,-0.616085781,0.294639536,-1.08791058,-0.275308554,-0.16288306,0.018179585,0.731406034,1.538196384,-1.070974976,-0.808225352,1.670887179,2.737163729,0.870302636,0.39472641,-0.277703931,-0.972014189
0.588105535,1.068910609,-1.705850476,-0.397064586,-0.561135344,-0.647547504,0.021638265,-0.288955653,-0.710463743,-1.382100703,0.90584567,-2.265394556,1.85862022,1.022290508,-0.307891716,-1.514378378,-0.378897928,2,1.168668817,1.259838715,1.849256231,0.542723682,-0.13324882,0.518310079,-0.546900727,-0.00530122,0.011738596,-0.805033878,-0.620075518,-0.549440985,0.815329859,-0.615115848,-0.43964812,-0.883520579,0.134782324,1.862547031,0,-0.613502789,0.294639536,-1.08791058,-0.275308554,-0.136714633,0.520030526,0.118946987,0.8521777,-0.823053598,-0.079396503,2.041800457,3.089447723,1.144721374,0.426861492,-0.264988156,-0.966445612
0.602740482,1.097246699,-1.667963583,-0.407562791,-0.523675118,-0.52597215,-0.011679829,-0.199936231,-0.60888012,-1.343569935,1.008238899,-2.162172752,1.83398796,1.093939284,-0.285265719,-1.516900645,-0.367862801,2,1.15767513,1.254233141,1.850697804,0.541557358,-0.13324882,0.518310079,-0.542946959,-0.006774223,0.011738596,-0.805033878,-0.620075518,-0.585104912,0.815329859,-0.583809248,-0.438497422,-0.879810264,0.128301396,1.865255504,0,-0.610930207,0.294639536,-1.292085491,-0.422116283,-0.144766456,0.581284282,-0.861294488,-1.011558008,-0.630398476,0.176907444,2.091905543,2.777980237,1.394161815,0.431298599,-0.271777431,-0.962267419
0.618072331,1.116911726,-1.597432265,-0.419564581,-0.48157576,-0.363777078,-0.051741672,-0.084182733,-0.428396683,-1.275065265,1.128239767,-2.003916769,1.770369073,1.175315937,-0.239457066,-1.498509957,-0.33305342,2,1.150149372,1.250473387,1.851938233,0.539574306,-0.13324882,0.518310079,-0.542946959,-0.00869639,0.011738596,-0.805033878,-0.620075518,-0.624308581,0.815329859,-0.550277709,-0.436789223,-0.877935892,0.122231592,1.867576264,0,-0.608365056,0.294639536,-1.292085491,-0.422116283,-0.290705761,0.564090244,-0.64600212,-1.14373219,0.492907614,0.675689139,2.444067057,3.34212096,2.01398277,0.434913542,-0.276934182,-0.959254418
0.629919668,1.127798166,-1.503360579,-0.431175796,-0.436566277,-0.173658247,-0.094386122,0.050027401,-0.188149796,-1.18525696,1.262732798,-1.806423589,1.669719546,1.260579262,-0.176137022,-1.46119548,-0.277414085,2,1.146115365,1.248568069,1.85297622,0.536683984,-0.13324882,0.518310079,-0.542946959,-0.010421006,0.011738596,-0.805033878,-0.620075518,-0.665819697,0.815329859,-0.515844542,-0.434458007,-0.877728398,0.116920122,1.869515247,0,-0.605769994,0.294639536,-1.292085491,-0.422116283,-0.308822365,-0.308507107,-0.636868505,-0.261186243,0.524597246,0.677701403,2.047345811,3.03418145,1.805179699,0.423906416,-0.278783325,-0.955600561
0.641767006,1.126523396,-1.38802139,-0.440590956,-0.389804591,0.037527802,-0.136671695,0.197762792,0.10883478,-1.077506174,1.411507691,-1.576267625,1.523679601,1.34374328,-0.096630209,-1.400738782,-0.197651492,2,1.145772422,1.248452063,1.85377649,0.533021059,-0.13324882,0.518310079,-0.557439083,-0.012305791,0.011738596,-0.805033878,-0.620075518,-0.706104706,0.815329859,-0.482399596,-0.431609584,-0.879326556,0.111834982,1.871000558,0,-0.603247395,0.304676974,-1.292085491,-0.422116283,0.070619829,-0.573940046,-0.298972477,-0.868330675,1.090019098,1.102451276,0.402360087,-0.229483207,0.153017104,0.368652632,-0.310304726,-0.952154487
0.652917441,1.115813327,-1.262357502,-0.447992431,-0.343190494,0.254147724,-0.177485995,0.348185329,0.433911201,-0.962728757,1.566606269,-1.334279217,1.348095572,1.420967766,-0.009745253,-1.324523621,-0.102682309,2,1.148895614,1.250483117,1.854290361,0.528354624,-0.13324882,0.518310079,-0.435442027,-0.011056531,0.011738596,-0.805033878,-0.620075518,-0.715388407,0.748215342,-0.54696996,-0.428065253,-0.885048323,0.162051537,1.872125497,0,-0.600676855,0.294639536,-1.445111286,-0.30634547,0.154157501,0.363134943,-0.664229583,-1.408173281,1.657296585,1.383940972,0.256112794,-0.327004759,0.184515772,0.353629402,-0.325100296,-0.947493916
0.659886463,1.092738861,-1.129780078,-0.453412564,-0.298925767,0.46425908,-0.216511793,0.491948271,0.77557353,-0.847054454,1.72214536,-1.094042893,1.143747161,1.485500339,0.079975611,-1.231118772,0.00663222,2,1.155228046,1.25537296,1.854634896,0.526199247,-0.13324882,0.518310079,-0.488488505,-0.006179143,0.011738596,-0.805033878,-0.620075518,-0.715388407,0.671310472,-0.608412418,-0.426404518,-0.888407058,0.149137379,1.872887718,0,-0.598105493,0.294639536,-1.445111286,-0.30634547,-0.136714633,0.608149963,-0.664229583,-0.915529116,2.518627384,0.602566081,0.325470258,-0.415598347,0.177146796,0.372934153,-0.309622357,-0.940234702
0.665461681,1.059942046,-0.996487316,-0.458475191,-0.258506752,0.658152999,-0.255145414,0.621947418,1.11309321,-0.737267392,1.870263218,-0.869560475,0.926581574,1.536385948,0.166085223,-1.127700652,0.121652888,2,1.164277627,1.262596969,1.854833898,0.524918041,-0.13324882,0.518310079,-0.559509908,-0.004492271,0.011738596,-0.805033878,-0.620075518,-0.715388407,0.6060556,-0.65349421,-0.425418619,-0.893264671,0.162568482,1.873339031,0,-0.595536603,0.295405884,-1.445111286,-0.30634547,-0.270576204,-0.168805559,0.765204245,-1.801747083,2.724358255,1.066165622,0.223180418,-0.004197183,0.184426283,0.365067393,-0.300730571,-0.932626533
0.669643095,1.016387831,-0.867154052,-0.465077522,-0.224906243,0.821590064,-0.295099361,0.72693365,1.425375025,-0.641158369,1.999907847,-0.678815842,0.70740446,1.568378765,0.241377847,-1.018089194,0.235443207,2,1.175628936,1.271299911,1.85491823,0.524741914,-0.13324882,0.518310079,-5.81E-01,-0.003798462,0.011738596,-0.805033878,-0.620075518,-0.715388407,0.55501851,-0.646708885,-0.425273647,-0.897591156,0.140293337,1.873538095,0,-0.592944344,0.294639536,-1.445111286,-0.30634547,-0.019963187,0.579135026,1.207954245,-1.160998103,2.815126105,0.640474528,0.241105977,-0.087648199,0.101298498,0.310898858,-0.31931806,-0.928095361
0.672430703,0.965015688,-0.744637984,-0.474681477,-0.198680053,0.952054335,-0.337597397,0.805224151,1.700413662,-0.56092774,2.106366969,-0.526426615,0.497272047,1.58351138,0.302848018,-0.908846629,0.341032975,2,1.188509961,1.280421721,1.854913188,0.523889045,-0.13324882,0.518310079,-0.390757406,-0.003983121,0.011738596,-0.805033878,-0.620075518,-0.715388407,0.518614966,-0.632536388,-0.424653383,-0.902717978,0.150468544,1.873550502,0,-0.590350771,0.294639536,-1.971778573,-0.24400846,-0.264537335,0.911194858,1.41524318,-0.754998778,3.55985402,0.650308655,0.057307539,-0.305971353,-0.015494211,0.283278562,-0.330186815,-0.928766806
0.673127606,0.906073103,-0.633693221,-0.489541503,-0.182756024,1.037163204,-0.384269329,0.847111893,1.915021102,-0.503058073,2.17754445,-0.427631838,0.308180477,1.578521102,0.343596661,-0.80653066,0.429017998,2,1.202192384,1.288644372,1.85484872,0.5227969,-0.13324882,0.518310079,-0.356922031,-0.009568866,0.011738596,-0.805033878,-0.620075518,-0.715388407,0.499574922,-0.499599199,-0.423871429,-0.906409176,0.08408992,1.873444547,0,-0.587773889,0.304491375,-1.971778573,-0.24400846,-0.228304129,0.739254493,0.78782761,-0.85733316,3.073073663,-0.195604719,-0.332165752,-0.155933511,-0.125478023,0.309131217,-0.324930601,-0.93379555
0.675218312,0.842620181,-0.534996339,-0.509793473,-0.176262282,1.081534018,-0.434817535,0.856557652,2.06842148,-0.46536007,2.214261916,-0.376858863,0.143429128,1.557662165,0.36460292,-0.7152127,0.496494122,3,1.216092014,1.294548892,1.854691021,0.517552251,-0.13324882,0.518310079,-0.391221215,-0.016667174,0.011738596,-0.805033878,-0.620075518,-0.715388407,0.492837649,-0.361847034,-0.420047025,-0.913921625,0.082773036,1.873292114,0,-0.585211873,0.294639536,-1.971778573,-0.24400846,-0.305802932,-0.172029443,0.753919975,-0.735136487,3.051266363,-0.31043356,-0.434432428,-0.231834426,-0.36797842,0.2945919,-0.345699095,-0.940888236
0.675915214,0.776224902,-0.452403965,-0.536546638,-0.180652934,1.079651069,-0.489416103,0.829474887,2.145928613,-0.450380915,2.209053058,-0.379637153,0.010786882,1.520846957,0.362265898,-0.640877691,0.536373356,3,1.22774976,1.297550477,1.854580919,0.510712179,-0.13324882,0.518310079,-0.503803935,-0.024537617,0.011738596,-0.805033878,-0.620075518,-0.715388407,0.495289262,-0.300030209,-0.415049182,-0.924941827,0.081563234,1.873170767,0,-0.583042667,0.294639536,-1.971778573,-0.24400846,-0.171941361,-0.252626487,0.317029725,-0.91897859,2.307502227,-0.54521927,-0.822623943,-0.662368255,-0.996074043,0.227752473,-0.386618759,-0.944795055
0.675915214,0.709548251,-0.386363171,-0.568934203,-0.194484273,1.038164254,-0.546603957,0.771540388,2.152537999,-0.454483835,2.165044589,-0.426478606,-0.090219678,1.472440777,0.339154137,-0.585521613,0.5485988,3,1.240153807,1.299835555,1.850589388,0.501655866,-0.13324882,0.518310079,-0.269386734,-0.020919182,0.011738596,-0.805033878,-0.620075518,-0.715388407,0.510173998,-0.367717143,-0.408559395,-0.927349766,0.146958653,1.873088786,0,-0.580656939,0.294639536,-1.247540793,-0.642616442,-0.093436079,-0.303133971,-0.600200802,-0.843294173,1.919847267,0.421413684,-0.466119063,-0.332353034,-0.721548843,0.188657009,-0.404348216,-0.943807558
0.679399725,0.644900021,-0.338388663,-0.606067772,-0.216709061,0.96141336,-0.604644838,0.686707982,2.090746715,-0.475152014,2.08358028,-0.510267593,-0.15894807,1.415775234,0.296881799,-0.551392163,0.532610731,3,1.249878761,1.302537424,1.846441907,0.496832704,-0.13324882,0.518310079,-0.49787929,-0.012387885,0.011738596,-0.805033878,-0.620075518,-0.715388407,0.534432127,-0.495442848,-0.404523458,-0.931611173,0.179414039,1.873098145,0,-0.578510607,0.294639536,-1.247540793,-0.642616442,-0.08236482,-0.384805646,-0.318220429,-1.314369856,1.234010569,-0.226372876,-0.419667553,-0.204583965,-0.334851974,0.222373042,-0.363768749,-0.928671417
0.683581138,0.58416283,-0.307165415,-0.645943301,-0.244620805,0.859907202,-0.661151407,0.583747195,1.975601424,-0.507102302,1.972698376,-0.617558163,-0.200262628,1.355518156,0.240513412,-0.536771212,0.49333653,3,1.257252231,1.305118136,1.842984617,0.495576227,-0.13324882,0.518310079,-0.33367491,-0.007746813,0.011738596,-0.805033878,-0.620075518,-0.715388407,0.565547671,-0.458424259,-0.403073159,-0.929183196,0.104488583,1.873204224,0,-0.576588196,0.294639536,-1.247540793,-0.642616442,-0.048144571,-0.156984661,-0.563318511,0.100804476,1.441194301,-0.204140611,-0.424095857,0.060309631,-0.244196293,0.324171489,-0.276557667,-0.90877046
0.69055016,0.528750305,-0.291855267,-0.686758643,-0.275872185,0.742010613,-0.713786432,0.469718784,1.819315293,-0.546344801,1.838914104,-0.738098663,-0.21771663,1.295301144,0.17415325,-0.540102825,0.435095984,3,1.263773379,1.305917898,1.840147538,0.492440545,-0.13324882,0.518310079,-0.322603633,-0.018944087,0.011738596,-0.805033878,-0.620075518,-0.715388407,0.602040483,-0.323854538,-0.400196967,-0.931373218,0.058282831,1.873437101,0,-0.574544026,0.294639536,-1.247540793,-0.642616442,-0.151811801,-0.170954815,-0.269992498,-0.119275644,1.416438125,-0.074446984,-0.223176187,0.463214921,0.132164569,0.41975445,-0.223501342,-0.900376642
0.697519182,0.480200148,-0.291679113,-0.726142967,-0.307411454,0.617701455,-0.759176983,0.353149299,1.636534464,-0.588467727,1.690135149,-0.860454441,-0.214980818,1.239403281,0.102867597,-0.559313584,0.363375036,3,1.269894944,1.302518186,1.83797921,0.484184983,-0.13324882,0.518310079,-0.089112043,-0.029701298,0.011738596,-0.805033878,-0.620075518,-0.715388407,0.648168697,-0.021817513,-0.393516236,-0.931184507,-0.021186681,1.873895791,0,-0.572052657,0.294639536,-1.247540793,-0.642616442,-0.334990794,-0.876984938,0.971487019,0.135707213,1.60194402,0.771336566,-0.062429125,0.107300673,0.918214863,-0.488447989,-0.716487134,-0.970069987
